change_date,total_shares_10k,reason
2010-12-17,9038.0,A股上市
2010-12-31,9038.0,定期报告
2011-03-17,9038.0,配售股份上市
2011-04-27,18076.0,转增
2011-06-30,18076.0,定期报告
2011-12-31,18076.0,定期报告
2012-01-30,18076.0,限售股份上市
2012-05-02,18076.0,限售股份上市
2012-05-15,21691.2,转增
2012-06-30,21691.2,定期报告
2012-09-26,21691.2,限售股份上市
2012-12-21,21691.2,限售股份上市
2012-12-31,21691.2,定期报告
2013-04-25,26491.2,增发新股上市
2013-05-08,26491.2,限售股份上市
2013-05-28,50333.28,"送股,转增"
2013-06-30,50333.28,定期报告
2013-12-19,50333.28,限售股份上市
2013-12-31,50333.28,定期报告
2014-02-20,50333.28,限售股份上市
2014-03-05,50333.28,限售股份上市
2014-04-28,50333.28,限售股份上市
2014-06-30,50333.28,定期报告
2014-12-31,50333.28,定期报告
2015-05-20,50333.28,限售股份上市
2015-06-30,50333.28,定期报告
2015-12-31,50333.28,定期报告
2016-06-30,50333.28,定期报告
2016-10-25,50333.28,限售股份上市
2016-12-31,50333.28,定期报告
2017-06-30,50333.28,定期报告
2017-12-31,50333.28,定期报告
2018-06-30,50333.28,定期报告
2018-12-31,50333.28,定期报告
2019-06-30,50333.28,定期报告
2019-07-17,51572.9591,"股权激励,增发新股上市"
2019-10-22,51572.9591,限售股份上市
2019-12-31,51572.9591,定期报告
2020-06-30,51572.9591,定期报告
2020-07-17,51723.9591,"股权激励,增发新股上市"
2020-11-25,51723.9591,激励股份解禁
2020-12-31,51723.9591,定期报告
2021-03-09,51636.822,股份回购
2021-03-25,51636.822,其他
2021-06-30,51636.822,定期报告
2021-12-27,51636.822,激励股份解禁
2021-12-31,51636.822,定期报告
2022-03-14,51536.642,股份回购
2022-06-30,51536.642,定期报告
2022-12-31,51536.642,定期报告
2023-06-13,51536.642,激励股份解禁
2023-06-30,51536.642,定期报告
2023-08-10,51536.642,其他
2023-08-17,51455.202,股份回购
2023-10-25,51796.7074,"增发新股上市,股权激励,股份回购"
2023-12-31,51796.7074,定期报告
2024-06-26,51796.7074,激励股份解禁
2024-06-30,51796.7074,定期报告
2024-08-22,51786.7074,股份回购
2024-09-10,51846.7074,"增发新股上市,股权激励"
2024-12-31,51846.7074,定期报告
2025-06-30,51846.7074,定期报告
2025-08-07,51846.7074,激励股份解禁
2025-11-27,51533.1574,股份回购
