change_date,total_shares_10k,reason
2020-06-30,4460.0,定期报告
2020-07-22,5947.0,A股上市
2020-12-31,5947.0,定期报告
2021-01-22,5947.0,限售股份上市
2021-06-30,5947.0,定期报告
2021-07-22,5947.0,限售股份上市
2021-12-22,5947.0,限售股份上市
2021-12-31,5947.0,定期报告
2022-04-28,5947.0,其他
2022-06-20,8320.36,转增
2022-06-30,8320.36,定期报告
2022-07-22,8320.36,限售股份上市
2022-12-31,8320.36,定期报告
2023-06-19,11581.064,转增
2023-06-30,11581.064,定期报告
2023-07-24,11581.064,限售股份上市
2023-12-31,11581.064,定期报告
2024-04-23,11481.064,股份回购
2024-06-30,11481.064,定期报告
2024-07-09,11300.0,股份回购
2024-10-22,11300.0,其他
2024-12-31,11300.0,定期报告
2025-06-30,11300.0,定期报告
