change_date,total_shares_10k,reason
1994-01-28,6268.5197,A股上市
1994-04-18,6895.3717,"送股,转增"
1994-05-02,7501.6347,配股上市
1994-06-30,7501.6347,定期报告
1994-08-24,7501.6347,职工股上市
1994-12-31,7501.6347,定期报告
1995-06-30,7501.6347,定期报告
1995-08-23,8251.7982,"送股,转增"
1995-12-31,8251.7981,定期报告
1996-06-30,8251.7982,定期报告
1996-12-31,8251.7982,定期报告
1997-06-30,8251.7982,定期报告
1997-12-31,8251.7982,定期报告
1998-06-30,8251.7982,定期报告
1998-11-30,8251.7982,股权转让
1998-12-31,8251.7982,定期报告
1999-06-30,8251.7982,定期报告
1999-12-31,8251.7982,定期报告
2000-06-30,8251.7982,定期报告
2000-12-31,8251.7982,定期报告
2001-06-19,8251.7982,其他
2001-06-20,8251.7982,其他
2001-06-30,8251.7982,定期报告
2001-12-31,8251.7982,定期报告
2002-06-30,8251.7982,定期报告
2002-12-31,8251.7982,定期报告
2003-06-30,8251.7982,定期报告
2003-12-31,8251.7982,定期报告
2004-06-30,8251.7982,定期报告
2004-07-26,9902.1589,"送股,转增"
2004-12-31,9902.1589,定期报告
2005-06-30,9902.1589,定期报告
2005-08-17,9902.1589,股权分置
2005-12-31,9902.1589,定期报告
2006-06-16,12872.8066,送股
2006-06-30,12872.8066,定期报告
2006-08-17,12872.8066,股权分置受限股份上市
2006-12-31,12872.8066,定期报告
2007-06-30,12872.8066,定期报告
2007-08-17,12872.8066,股权分置受限股份上市
2007-12-31,12872.8066,定期报告
2008-06-30,12872.8066,定期报告
2008-12-31,12872.8066,定期报告
2009-06-30,12872.8066,定期报告
2009-12-31,12872.8066,定期报告
2010-06-30,12872.8066,定期报告
2010-12-31,12872.8066,定期报告
2011-06-30,12872.8066,定期报告
2011-12-31,12872.8066,定期报告
2012-06-30,12872.8066,定期报告
2012-07-30,16091.0082,转增
2012-12-31,16091.0082,定期报告
2013-06-30,16091.0082,定期报告
2013-11-19,16091.0082,股权分置受限股份上市
2013-12-31,16091.0082,定期报告
2014-05-26,16091.0082,股权分置受限股份上市
2014-06-30,16091.0082,定期报告
2014-12-31,16091.0082,定期报告
2015-06-30,16091.0082,定期报告
2015-12-31,16091.0082,定期报告
2016-06-30,16091.0082,定期报告
2016-09-27,16091.0082,股权分置受限股份上市
2016-12-31,16091.0082,定期报告
2017-06-30,16091.0082,定期报告
2017-12-31,16091.0082,定期报告
2018-06-30,16091.0082,定期报告
2018-12-31,16091.0082,定期报告
2019-06-30,16091.0082,定期报告
2019-12-31,16091.0082,定期报告
2020-06-30,16091.0082,定期报告
2020-11-11,49373.9128,增发新股上市
2020-11-12,49373.9128,增发新股上市
2020-12-11,52228.3371,增发新股上市
2020-12-31,52228.3371,定期报告
2021-04-13,53937.3371,"增发新股上市,股权激励"
2021-06-11,53937.3371,限售股份上市
2021-06-30,53937.3371,定期报告
2021-12-31,53937.3371,定期报告
2022-04-13,53937.3371,激励股份解禁
2022-06-21,54735.3371,"增发新股上市,股权激励"
2022-06-30,54735.3371,定期报告
2022-07-08,54618.0037,股份回购
2022-12-31,54618.0037,定期报告
2023-04-27,54618.0037,激励股份解禁
2023-06-20,54150.8407,股份回购
2023-06-29,54150.8407,激励股份解禁
2023-06-30,54150.8407,定期报告
2023-11-13,54150.8407,限售股份上市
2023-12-31,54150.8407,定期报告
2024-04-29,54150.8407,股权分置受限股份上市
2024-05-28,53431.839,股份回购
2024-06-30,53431.839,定期报告
2024-09-18,53684.939,"增发新股上市,股份回购,股权激励"
2024-12-31,53684.939,定期报告
2025-06-23,53060.4346,股份回购
2025-06-30,53060.4346,定期报告
2025-07-22,53330.4346,"增发新股上市,股权激励"
2025-09-18,53330.4346,激励股份解禁
