change_date,total_shares_10k,reason
2020-09-09,20000.0,A股上市
2020-12-31,20000.0,定期报告
2021-03-09,20000.0,限售股份上市
2021-06-30,20000.0,定期报告
2021-09-09,20000.0,限售股份上市
2021-12-31,20000.0,定期报告
2022-06-30,20000.0,定期报告
2022-08-10,20172.65,"增发新股上市,股权激励"
2022-09-09,20172.65,限售股份上市
2022-12-31,20172.65,定期报告
2023-06-30,20172.65,定期报告
2023-09-11,20172.65,限售股份上市
2023-09-20,20396.2,"增发新股上市,股权激励"
2023-12-31,20396.2,定期报告
2024-06-01,20396.2,其他
2024-06-30,20396.2,定期报告
2024-08-29,24396.2,增发新股上市
2024-09-27,24660.46,"增发新股上市,股权激励"
2024-12-31,24660.46,定期报告
2025-03-03,24660.46,限售股份上市
2025-06-23,24775.9044,"增发新股上市,股权激励"
2025-06-30,24775.9044,定期报告
2025-10-30,24775.9044,其他
