change_date,total_shares_10k,reason
2014-10-09,9070.0,A股上市
2014-12-31,9070.0,定期报告
2015-05-08,18140.0,转增
2015-06-30,18140.0,定期报告
2015-10-09,18140.0,限售股份上市
2015-12-31,18140.0,定期报告
2016-05-09,18140.0,限售股份上市
2016-06-30,18140.0,定期报告
2016-12-31,18140.0,定期报告
2017-06-30,18140.0,定期报告
2017-10-09,18140.0,限售股份上市
2017-12-31,19171.5326,定期报告
2018-01-09,19171.5326,增发新股上市
2018-05-04,47928.8315,转增
2018-06-30,47928.8315,定期报告
2018-12-31,47928.8315,定期报告
2019-01-09,47928.8315,限售股份上市
2019-06-30,47928.8315,定期报告
2019-12-31,47928.8315,定期报告
2020-06-30,47928.8315,定期报告
2020-08-13,55100.7557,增发新股上市
2020-12-31,55100.7557,定期报告
2021-02-18,55100.7557,限售股份上市
2021-06-30,55100.7557,定期报告
2021-12-31,55100.7557,定期报告
2022-06-30,55100.7557,定期报告
2022-12-31,55100.7557,定期报告
2023-06-30,55100.7557,定期报告
2023-09-30,55100.8522,可转债转股
2023-12-31,55100.9084,"可转债转股,定期报告"
2024-03-06,55100.9588,可转债转股
2024-03-15,54170.2388,股份回购
2024-03-31,54170.2388,可转债转股
2024-05-07,54170.2552,可转债转股
2024-06-30,54170.2698,"可转债转股,定期报告"
2024-09-30,54346.413,可转债转股
2024-12-31,54346.7103,"可转债转股,定期报告"
2025-03-31,54346.7249,可转债转股
2025-04-22,54346.7322,可转债转股
2025-06-30,54346.7766,"可转债转股,定期报告"
2025-09-30,54346.9831,可转债转股
2025-12-31,54346.9905,可转债转股
