change_date,total_shares_10k,reason
2011-06-30,10700.0,定期报告
2011-07-06,10700.0,A股上市
2011-10-10,10700.0,配售股份上市
2011-12-31,10700.0,定期报告
2012-04-20,11140.0,"增发新股上市,股权激励"
2012-05-25,16710.0,转增
2012-06-30,16710.0,定期报告
2012-07-06,16710.0,限售股份上市
2012-12-31,16710.0,定期报告
2013-05-15,16755.0,"增发新股上市,股权激励"
2013-05-20,16752.0,股份回购
2013-06-21,16752.0,激励股份解禁
2013-06-30,16752.0,定期报告
2013-12-31,16752.0,定期报告
2014-06-30,16752.0,定期报告
2014-07-07,16752.0,限售股份上市
2014-07-25,16247.1,股份回购
2014-12-31,16247.1,定期报告
2015-06-12,24370.65,转增
2015-06-30,24370.65,定期报告
2015-12-31,24370.65,定期报告
2016-06-03,36555.975,转增
2016-06-30,36555.975,定期报告
2016-12-31,36555.975,定期报告
2017-06-30,36555.975,定期报告
2017-12-31,36555.975,定期报告
2018-06-30,36555.975,定期报告
2018-12-31,36555.975,定期报告
2019-06-30,36555.975,定期报告
2019-12-31,36555.975,定期报告
2020-06-30,36555.975,定期报告
2020-12-31,36555.975,定期报告
2021-06-30,36555.975,定期报告
2021-10-28,36724.875,期权行权
2021-12-31,36802.425,"定期报告,期权行权"
2022-03-24,36812.4032,期权行权
2022-06-02,36821.4532,期权行权
2022-06-30,36821.4532,定期报告
2022-12-31,36972.435,"定期报告,期权行权"
2023-06-20,37008.85,期权行权
2023-06-30,37008.85,定期报告
2023-12-31,37077.02,"定期报告,期权行权"
2024-06-30,37077.02,定期报告
2024-12-31,37156.295,"定期报告,期权行权"
2025-06-30,37156.295,定期报告
