change_date,total_shares_10k,reason
2017-09-11,40080.0,A股上市
2017-12-31,40080.0,定期报告
2018-06-30,40080.0,定期报告
2018-09-11,40080.0,限售股份上市
2018-12-27,40996.5,"增发新股上市,股权激励"
2018-12-31,40996.5,定期报告
2019-06-30,40996.5,定期报告
2019-12-09,41007.0,"股权激励,增发新股上市"
2019-12-27,41007.0,激励股份解禁
2019-12-30,41007.0,激励股份解禁
2019-12-31,41007.0,定期报告
2020-03-27,41005.5,股份回购
2020-06-30,41005.5,定期报告
2020-09-14,41005.5,限售股份上市
2020-12-28,41005.5,激励股份解禁
2020-12-31,41005.5,定期报告
2021-05-25,42022.0,"增发新股上市,股权激励"
2021-06-30,42022.0,定期报告
2021-12-28,42022.0,激励股份解禁
2021-12-31,42022.0,定期报告
2022-03-04,42018.4,股份回购
2022-05-11,42068.4,"增发新股上市,股权激励"
2022-05-26,42068.4,激励股份解禁
2022-06-30,42068.4,定期报告
2022-12-30,42064.8,股份回购
2022-12-31,42064.8,定期报告
2023-05-26,42064.8,激励股份解禁
2023-06-30,42064.8,定期报告
2023-12-31,42064.8,定期报告
2024-02-05,42064.35,股份回购
2024-05-27,42064.35,激励股份解禁
2024-06-30,42064.35,定期报告
2024-07-19,42486.25,"增发新股上市,股权激励"
2024-08-29,42476.35,股份回购
2024-12-27,42466.35,股份回购
2024-12-31,42466.35,定期报告
2025-06-06,61576.2075,转增
2025-06-30,61330.3455,"股份回购,定期报告"
2025-07-23,61369.9305,"增发新股上市,股权激励"
