change_date,total_shares_10k,reason
2021-06-23,10627.0,A股上市
2021-06-30,10627.0,定期报告
2021-12-23,10627.0,限售股份上市
2021-12-31,10627.0,定期报告
2022-06-23,10627.0,限售股份上市
2022-06-30,10627.0,定期报告
2022-12-31,10627.0,定期报告
2023-06-26,10627.0,限售股份上市
2023-06-30,10627.0,定期报告
2023-12-18,10717.35,"增发新股上市,股权激励"
2023-12-31,10717.35,定期报告
2024-06-24,10717.35,限售股份上市
2024-06-30,10717.35,定期报告
2024-10-17,10710.85,股份回购
2024-12-31,10710.85,定期报告
2025-05-22,10710.85,激励股份解禁
2025-06-30,10710.85,定期报告
2025-07-15,10704.1145,股份回购
2025-07-30,10687.9805,股份回购
2026-02-12,11477.9805,增发新股上市
