change_date,total_shares_10k,reason
2021-05-17,40500.0,A股上市
2021-06-30,40500.0,定期报告
2021-11-17,40500.0,限售股份上市
2021-12-31,40500.0,定期报告
2022-05-17,40500.0,限售股份上市
2022-06-02,56700.0,转增
2022-06-30,56700.0,定期报告
2022-12-31,56700.0,定期报告
2023-05-17,56700.0,限售股份上市
2023-05-31,56812.91,"增发新股上市,股权激励"
2023-06-30,56812.91,定期报告
2023-12-31,56812.91,定期报告
2024-02-05,56830.85,"增发新股上市,股权激励"
2024-05-17,56830.85,限售股份上市
2024-05-29,56927.59,"增发新股上市,股权激励"
2024-06-30,56927.59,定期报告
2024-11-07,57026.74,"增发新股上市,股权激励"
2024-12-31,57026.74,定期报告
2025-04-01,57042.68,"增发新股上市,股权激励"
2025-06-30,57042.68,定期报告
2025-12-03,57138.83,"增发新股上市,股权激励"
