change_date,total_shares_10k,reason
2014-09-09,28800.0,A股上市
2014-12-31,28800.0,定期报告
2015-05-08,57600.0,转增
2015-06-30,57600.0,定期报告
2015-09-09,57600.0,限售股份上市
2015-12-31,57600.0,定期报告
2016-06-30,57600.0,定期报告
2016-12-31,57600.0,定期报告
2017-06-30,57600.0,定期报告
2017-09-12,57600.0,限售股份上市
2017-12-31,57600.0,定期报告
2018-06-30,57600.0,定期报告
2018-12-31,57600.0,定期报告
2019-06-30,57600.0,定期报告
2019-12-31,57600.0,定期报告
2020-06-30,57600.0,定期报告
2020-12-31,57600.0,定期报告
2021-06-30,57600.0,定期报告
2021-12-31,57600.0,定期报告
2022-03-09,57017.0,股份回购
2022-06-30,57017.0,定期报告
2022-12-31,57017.0,定期报告
2023-06-30,57017.0,定期报告
2023-12-31,57017.0,定期报告
2024-06-30,57017.0,定期报告
2024-12-31,57017.0,定期报告
2025-06-30,57017.0,定期报告
