change_date,total_shares_10k,reason
2016-12-30,9024.0,A股上市
2016-12-31,9024.0,定期报告
2017-05-09,27072.0,转增
2017-06-30,27072.0,定期报告
2017-12-31,27072.0,定期报告
2018-01-02,27072.0,限售股份上市
2018-06-30,27072.0,定期报告
2018-12-31,27072.0,定期报告
2019-06-30,27072.0,定期报告
2019-12-30,27072.0,限售股份上市
2019-12-31,27072.0,定期报告
2020-06-30,27072.0,定期报告
2020-12-31,27072.0,定期报告
2021-06-30,27072.0,定期报告
2021-12-31,27072.0,定期报告
2022-06-30,27072.0,定期报告
2022-12-31,27072.0,定期报告
2023-06-30,27072.0,定期报告
2023-12-31,27072.0,定期报告
2024-06-30,27072.0,定期报告
2024-12-31,27072.0,定期报告
2025-06-30,27072.0,定期报告
