change_date,total_shares_10k,reason
2014-12-31,671576.0,定期报告
2015-01-26,1485674.4977,A股上市
2015-06-30,1485674.4977,定期报告
2015-12-31,1485674.4977,定期报告
2016-01-26,1485674.4977,限售股份上市
2016-03-15,1485674.4977,限售股份上市
2016-06-30,1485674.4977,定期报告
2016-07-06,2005660.5718,送股
2016-09-22,2005660.5718,限售股份上市
2016-12-31,2005660.5718,定期报告
2017-02-16,2005660.5718,限售股份上市
2017-04-13,2005660.5718,限售股份上市
2017-05-05,2005660.5718,限售股份上市
2017-06-30,2005660.5718,定期报告
2017-09-08,2005660.5718,限售股份上市
2017-12-31,2005660.5718,定期报告
2018-01-30,2253594.456,增发新股上市
2018-02-14,2253594.456,限售股份上市
2018-06-30,2253594.456,定期报告
2018-12-31,2253594.456,定期报告
2019-02-14,2253594.456,限售股份上市
2019-04-26,2503994.456,H股上市
2019-06-30,2503994.456,定期报告
2019-12-31,2503994.456,定期报告
2020-06-30,2503994.456,定期报告
2020-07-31,2503994.456,限售股份上市
2020-12-31,2503994.456,定期报告
2021-06-30,2503994.456,定期报告
2021-12-31,2503994.456,定期报告
2022-06-30,2503994.456,定期报告
2022-12-31,2503994.456,定期报告
2023-06-30,2503994.456,定期报告
2023-12-31,2503994.456,定期报告
2024-06-30,2503994.456,定期报告
2024-12-31,2503994.456,定期报告
2025-06-30,2503994.456,定期报告
2025-12-31,2503994.456,定期报告
