change_date,total_shares_10k,reason
2007-12-12,7715.0,A股上市
2007-12-31,7715.0,定期报告
2008-03-12,7715.0,配售股份上市
2008-06-30,7715.0,定期报告
2008-12-31,7715.0,定期报告
2009-06-30,7715.0,定期报告
2009-12-31,7715.0,定期报告
2010-06-30,7715.0,定期报告
2010-12-13,7715.0,限售股份上市
2010-12-31,7715.0,定期报告
2011-04-26,11572.5,转增
2011-06-30,11572.5,定期报告
2011-12-31,11572.5,定期报告
2012-06-30,11572.5,定期报告
2012-12-31,11572.5,定期报告
2013-06-30,11572.5,定期报告
2013-08-16,14928.8673,增发新股上市
2013-12-31,14928.8673,定期报告
2014-06-30,14928.8673,定期报告
2014-09-26,17079.4044,增发新股上市
2014-12-31,17079.4044,定期报告
2015-01-30,17833.1044,"增发新股上市,股权激励"
2015-06-30,17833.1044,定期报告
2015-09-14,17879.4044,"增发新股上市,股权激励"
2015-12-29,26529.5073,增发新股上市
2015-12-31,26529.5073,定期报告
2016-01-27,26523.5073,股份回购
2016-04-01,26523.5073,激励股份解禁
2016-06-30,26523.5073,定期报告
2016-08-16,26523.5073,限售股份上市
2016-12-29,26523.5073,限售股份上市
2016-12-31,26523.5073,定期报告
2017-04-21,26523.5073,限售股份上市
2017-05-12,26523.5073,激励股份解禁
2017-06-09,45089.9624,转增
2017-06-30,45089.9624,定期报告
2017-09-28,45089.9624,限售股份上市
2017-12-31,45089.9624,定期报告
2018-01-12,45089.9624,限售股份上市
2018-05-04,45089.9624,激励股份解禁
2018-05-16,45089.9624,限售股份上市
2018-06-30,45089.9624,定期报告
2018-07-25,44351.0022,股份回购
2018-12-31,44351.0022,定期报告
2019-01-15,44351.0022,限售股份上市
2019-02-22,47351.0022,增发新股上市
2019-05-31,46869.493,股份回购
2019-06-30,46869.493,定期报告
2019-12-31,46869.493,定期报告
2020-02-24,46869.493,限售股份上市
2020-06-30,46869.493,定期报告
2020-12-31,46869.493,定期报告
2021-06-01,49944.493,"增发新股上市,股权激励"
2021-06-30,49944.493,定期报告
2021-12-31,49944.493,定期报告
2022-05-25,49891.493,股份回购
2022-06-13,49891.493,激励股份解禁
2022-06-30,49891.493,定期报告
2022-12-31,49891.493,定期报告
2023-01-07,49871.993,股份回购
2023-06-09,49871.993,激励股份解禁
2023-06-30,49871.993,定期报告
2023-12-06,49766.993,股份回购
2023-12-31,49766.993,定期报告
2024-06-06,49766.993,激励股份解禁
2024-06-30,49766.993,定期报告
2024-12-31,49766.993,定期报告
2025-01-16,49587.193,股份回购
2025-06-30,49587.193,定期报告
