change_date,total_shares_10k,reason
2002-12-31,22600.0,定期报告
2003-04-22,30600.0,A股上市
2003-06-30,30600.0,定期报告
2003-12-31,30600.0,定期报告
2004-06-30,30600.0,定期报告
2004-12-31,30600.0,定期报告
2005-06-30,30600.0,定期报告
2005-12-31,30600.0,定期报告
2006-01-12,30600.0,股权分置
2006-06-30,30600.0,定期报告
2006-12-31,30600.0,定期报告
2007-06-30,30600.0,定期报告
2007-07-12,30600.0,股权分置受限股份上市
2007-08-27,61200.0,转增
2007-12-31,61200.0,定期报告
2008-01-21,67506.9376,增发新股上市
2008-06-30,67506.9376,定期报告
2008-07-14,67506.9376,股权分置受限股份上市
2008-12-31,67506.9376,定期报告
2009-06-30,67506.9376,定期报告
2009-07-13,67506.9376,股权分置受限股份上市
2009-12-31,67506.9376,定期报告
2010-03-17,67506.9376,限售股份上市
2010-04-21,81008.3251,转增
2010-06-30,81008.3251,定期报告
2010-12-31,81008.9312,"可转债转股,定期报告"
2011-03-31,81008.9406,可转债转股
2011-06-30,81008.9406,定期报告
2011-12-31,81009.1017,"可转债转股,定期报告"
2012-03-31,81010.0913,可转债转股
2012-06-29,81010.3267,可转债转股
2012-06-30,81010.3267,定期报告
2012-12-31,81010.3267,定期报告
2013-03-31,81010.3415,可转债转股
2013-06-30,81010.3563,"可转债转股,定期报告"
2013-09-30,81010.394,可转债转股
2013-12-31,81010.394,定期报告
2014-06-30,81010.4317,"定期报告,可转债转股"
2014-09-30,81010.4554,可转债转股
2014-12-31,81010.4712,"可转债转股,定期报告"
2015-03-31,81011.2818,可转债转股
2015-06-30,81024.7904,"可转债转股,定期报告"
2015-09-09,162049.5808,"送股,转增"
2015-12-31,162049.5808,定期报告
2016-06-30,162049.5808,定期报告
2016-12-31,162049.5808,定期报告
2017-06-30,162049.5808,定期报告
2017-12-31,162049.5808,定期报告
2018-05-28,163589.5808,"增发新股上市,股权激励"
2018-06-30,163589.5808,定期报告
2018-12-28,163749.5808,"增发新股上市,股权激励"
2018-12-31,163749.5808,定期报告
2019-02-21,163739.5808,股份回购
2019-05-29,163739.5808,激励股份解禁
2019-06-30,163739.5808,定期报告
2019-10-29,163733.5808,股份回购
2019-12-30,163733.5808,激励股份解禁
2019-12-31,163733.5808,定期报告
2020-04-21,163733.5808,其他
2020-06-17,163229.5808,股份回购
2020-06-30,163229.5808,定期报告
2020-12-31,163229.5808,定期报告
2021-06-18,162725.5808,股份回购
2021-06-30,162725.5808,定期报告
2021-07-16,162725.5808,其他
2021-12-31,162725.5808,定期报告
2022-06-30,162725.5808,定期报告
2022-08-17,187066.1251,增发新股上市
2022-12-31,187066.1251,定期报告
2023-02-20,187066.1251,限售股份上市
2023-06-30,187066.1251,定期报告
2023-12-31,187066.1251,定期报告
2024-03-31,187067.0702,可转债转股
2024-06-05,187067.7483,可转债转股
2024-06-30,187067.8411,"可转债转股,定期报告"
2024-09-30,187068.2723,可转债转股
2024-12-31,187376.711,"可转债转股,定期报告"
2025-03-31,187376.7825,可转债转股
2025-06-30,187376.8632,"可转债转股,定期报告"
2025-09-30,187377.1378,可转债转股
2025-12-19,187377.4608,可转债转股
2025-12-31,187377.4608,可转债转股
2026-02-13,206416.183,可转债转股
