change_date,total_shares_10k,reason
2006-12-31,10000.0,其他
2007-06-13,13340.0,A股上市
2007-06-30,13340.0,定期报告
2007-09-13,13340.0,配售股份上市
2007-12-31,13340.0,定期报告
2008-05-13,20010.0,转增
2008-06-30,20010.0,定期报告
2008-12-31,20010.0,定期报告
2009-04-22,26013.0,转增
2009-06-30,26013.0,定期报告
2009-12-31,26013.0,定期报告
2010-06-17,26013.0,限售股份上市
2010-06-30,26013.0,定期报告
2010-12-31,26013.0,定期报告
2011-04-14,31215.6,转增
2011-06-30,31215.6,定期报告
2011-12-31,31215.6,定期报告
2012-06-30,31215.6,定期报告
2012-12-31,31215.6,定期报告
2013-05-06,42141.06,转增
2013-06-30,42141.06,定期报告
2013-08-20,45841.06,增发新股上市
2013-12-31,45841.06,定期报告
2014-06-30,45841.06,定期报告
2014-07-04,46120.06,"增发新股上市,股权激励"
2014-08-20,46120.06,限售股份上市
2014-11-27,46060.06,股份回购
2014-12-10,46091.06,"增发新股上市,股权激励"
2014-12-31,46091.06,定期报告
2015-06-30,46133.0,定期报告
2015-07-07,46091.06,激励股份解禁
2015-07-09,46133.0,期权行权
2015-08-13,46127.0,股份回购
2015-12-31,51060.9376,"增发新股上市,定期报告"
2016-01-20,57758.6117,增发新股上市
2016-04-13,57713.1117,股份回购
2016-06-02,57653.2117,股份回购
2016-06-30,57653.2117,定期报告
2016-08-22,57638.2117,股份回购
2016-12-31,57638.2117,"限售股份上市,定期报告"
2017-01-03,57638.2117,限售股份上市
2017-04-14,57638.2117,限售股份上市
2017-06-29,57578.5117,股份回购
2017-06-30,57578.5117,定期报告
2017-07-20,57941.6324,"增发新股上市,股权激励"
2017-12-22,57934.379,股份回购
2017-12-31,57934.379,定期报告
2018-05-21,57934.379,限售股份上市
2018-06-26,57922.4599,股份回购
2018-06-30,57922.4599,定期报告
2018-07-20,57922.4599,激励股份解禁
2018-11-05,57906.352,股份回购
2018-12-31,57906.352,定期报告
2019-01-02,57906.352,限售股份上市
2019-01-21,57906.352,限售股份上市
2019-04-18,57849.6507,股份回购
2019-06-30,57849.6507,定期报告
2019-08-07,57750.4854,股份回购
2019-12-31,57750.4854,定期报告
2020-06-30,57750.4854,定期报告
2020-12-31,57750.4854,定期报告
2021-06-30,57750.4854,定期报告
2021-12-31,57750.4854,定期报告
2022-06-30,57750.4854,定期报告
2022-12-31,57750.4854,定期报告
2023-06-30,57750.4854,定期报告
2023-12-31,57750.4854,定期报告
2024-06-30,57750.4854,定期报告
2024-12-31,57750.4854,定期报告
2025-06-30,57750.4854,定期报告
