change_date,total_shares_10k,reason
2010-12-31,4000.0,定期报告
2011-03-16,5350.0,A股上市
2011-06-16,5350.0,配售股份上市
2011-06-30,5350.0,定期报告
2011-12-31,5350.0,定期报告
2012-06-06,10700.0,转增
2012-06-30,10700.0,定期报告
2012-07-25,11090.66,"增发新股上市,股权激励"
2012-12-31,11090.66,定期报告
2013-06-07,22181.32,转增
2013-06-30,22181.32,定期报告
2013-07-18,22181.32,激励股份解禁
2013-12-31,22181.32,定期报告
2014-03-17,22181.32,限售股份上市
2014-06-16,22170.64,股份回购
2014-06-30,22170.64,定期报告
2014-11-25,22158.16,股份回购
2014-12-31,22158.16,定期报告
2015-05-12,44316.32,转增
2015-06-30,44316.32,定期报告
2015-09-22,44316.32,激励股份解禁
2015-12-31,44316.32,定期报告
2016-01-18,48725.4406,增发新股上市
2016-06-30,48725.4406,定期报告
2016-08-16,48725.4406,其他
2016-12-30,49634.0506,"增发新股上市,股权激励"
2016-12-31,49634.0506,定期报告
2017-01-18,49634.0506,限售股份上市
2017-06-30,49634.0506,定期报告
2017-11-29,49611.6806,"股份回购,增持"
2017-12-04,49703.0706,"增发新股上市,股权激励"
2017-12-31,49703.0706,定期报告
2018-01-02,49703.0706,激励股份解禁
2018-01-18,49703.0706,限售股份上市
2018-05-15,49680.3986,股份回购
2018-05-23,79488.6377,转增
2018-06-30,79488.6377,定期报告
2018-12-31,79483.2809,定期报告
2019-01-02,79483.2809,股份回购
2019-01-03,79483.2809,激励股份解禁
2019-01-25,79483.2809,限售股份上市
2019-06-11,80441.0709,"增发新股上市,股权激励"
2019-06-30,80441.0709,定期报告
2019-11-05,80416.2617,股份回购
2019-11-20,80399.3717,股份回购
2019-12-31,80399.3717,"定期报告,激励股份解禁"
2020-02-27,80533.3717,"股权激励,增发新股上市"
2020-03-31,80533.3717,其他
2020-05-20,80521.1317,股份回购
2020-06-16,80521.1317,激励股份解禁
2020-06-30,80590.6054,定期报告
2020-07-31,80637.8173,期权行权
2020-11-09,80654.0203,期权行权
2020-11-24,80662.686,期权行权
2020-12-01,80663.6345,期权行权
2020-12-21,80665.5025,期权行权
2020-12-31,80666.6645,"定期报告,期权行权"
2021-02-26,80672.6815,期权行权
2021-06-11,80673.2615,期权行权
2021-06-18,80673.2615,其他
2021-06-23,80640.5295,股份回购
2021-06-30,80640.5295,定期报告
2021-07-09,80640.5295,激励股份解禁
2021-09-22,80710.8809,期权行权
2021-12-31,80712.2669,"定期报告,期权行权"
2022-02-21,80712.2869,期权行权
2022-03-18,80712.2869,其他
2022-05-17,80686.1849,股份回购
2022-06-30,80686.1849,定期报告
2022-07-21,80380.6809,股份回购
2022-12-28,85947.731,增发新股上市
2022-12-31,85947.731,定期报告
2023-06-30,85947.731,定期报告
2023-12-31,85947.731,定期报告
2024-06-30,85947.731,定期报告
2024-07-01,85947.731,限售股份上市
2024-12-31,85947.731,定期报告
2025-04-23,85947.731,其他
2025-06-30,85947.731,定期报告
