change_date,total_shares_10k,reason
2022-11-10,124762.1058,A股上市
2022-12-31,124762.1058,定期报告
2023-05-10,124762.1058,限售股份上市
2023-06-30,124762.1058,定期报告
2023-11-10,124762.1058,限售股份上市
2023-12-31,124762.1058,定期报告
2024-02-06,124762.1058,其他
2024-02-26,124762.1058,限售股份上市
2024-04-30,124762.1058,其他
2024-06-24,124762.1058,限售股份上市
2024-06-30,124762.1058,定期报告
2024-11-11,124762.1058,限售股份上市
2024-12-31,124762.1058,定期报告
2025-06-30,124762.1058,定期报告
2025-11-10,124762.1058,限售股份上市
2025-12-18,125030.1858,期权行权
2025-12-31,125030.1858,定期报告
