change_date,total_shares_10k,reason
2011-07-29,8175.0,A股上市
2011-10-31,8175.0,配售股份上市
2011-12-31,8175.0,定期报告
2012-06-30,8175.0,定期报告
2012-07-30,8175.0,限售股份上市
2012-12-31,8175.0,定期报告
2013-04-15,8175.0,限售股份上市
2013-04-22,8175.0,限售股份上市
2013-06-06,12262.5,转增
2013-06-30,12262.5,定期报告
2013-09-04,12262.5,限售股份上市
2013-12-31,12262.5,定期报告
2014-06-23,12262.5,限售股份上市
2014-06-30,12262.5,定期报告
2014-07-30,12262.5,限售股份上市
2014-08-11,24525.0,转增
2014-12-08,25860.9591,增发新股上市
2014-12-31,25860.9591,定期报告
2015-03-23,25860.9591,限售股份上市
2015-06-30,25860.9591,定期报告
2015-10-23,32160.9591,增发新股上市
2015-11-12,33929.518,增发新股上市
2015-12-31,33929.518,定期报告
2016-01-06,35909.518,"增发新股上市,股权激励"
2016-03-31,35909.518,限售股份上市
2016-04-29,71819.036,转增
2016-06-30,71819.036,定期报告
2016-08-17,72219.036,"增发新股上市,股权激励"
2016-08-29,72219.036,激励股份解禁
2016-10-24,72219.036,限售股份上市
2016-11-14,72219.036,限售股份上市
2016-12-05,80469.8313,增发新股上市
2016-12-14,80469.8313,限售股份上市
2016-12-31,80469.8313,定期报告
2017-05-26,80469.8313,激励股份解禁
2017-06-09,80469.8313,限售股份上市
2017-06-30,80469.8313,定期报告
2017-08-28,80469.8313,激励股份解禁
2017-10-24,80469.8313,限售股份上市
2017-11-21,80454.2313,股份回购
2017-12-05,80454.2313,限售股份上市
2017-12-31,80454.2313,定期报告
2018-01-22,80454.2313,限售股份上市
2018-06-06,80454.2313,激励股份解禁
2018-06-30,80454.2313,定期报告
2018-09-12,80454.2313,激励股份解禁
2018-10-24,80454.2313,限售股份上市
2018-12-06,80454.2313,限售股份上市
2018-12-31,80454.2313,定期报告
2019-01-29,80404.0313,股份回购
2019-05-28,80404.0313,限售股份上市
2019-06-30,80404.0313,定期报告
2019-12-06,80404.0313,限售股份上市
2019-12-31,80404.0313,定期报告
2020-06-30,80404.0313,定期报告
2020-12-31,80404.0313,定期报告
2021-06-30,80404.0313,定期报告
2021-12-31,80404.0313,定期报告
2022-06-30,80404.0313,定期报告
2022-12-31,80404.0313,定期报告
2023-06-30,80404.0313,定期报告
2023-12-31,80404.0313,定期报告
2024-06-30,80404.0313,定期报告
2024-12-31,80404.0313,定期报告
2025-06-30,80404.0313,定期报告
