change_date,total_shares_10k,reason
2012-06-30,274000.0,定期报告
2012-07-06,274000.0,A股上市
2012-12-31,274000.0,定期报告
2013-06-30,274000.0,定期报告
2013-07-08,274000.0,限售股份上市
2013-12-31,274000.0,定期报告
2014-06-30,274000.0,定期报告
2014-12-31,274000.0,定期报告
2015-06-30,274000.0,定期报告
2015-07-06,274000.0,限售股份上市
2015-08-25,411000.0,转增
2015-12-14,418662.6501,增发新股上市
2015-12-31,418662.6501,定期报告
2016-01-05,433941.9293,增发新股上市
2016-06-30,433941.9293,定期报告
2016-12-15,433941.9293,限售股份上市
2016-12-31,433941.9293,定期报告
2017-01-06,433941.9293,限售股份上市
2017-06-30,433941.9293,定期报告
2017-12-15,433941.9293,限售股份上市
2017-12-31,433941.9293,定期报告
2018-06-30,433941.9293,定期报告
2018-12-17,433941.9293,限售股份上市
2018-12-31,433941.9293,定期报告
2019-06-30,433941.9293,定期报告
2019-12-31,433941.9293,定期报告
2020-06-30,433941.9293,定期报告
2020-12-31,433941.9293,定期报告
2021-06-30,433941.9293,定期报告
2021-12-31,433941.9293,定期报告
2022-06-30,433941.9293,定期报告
2022-12-31,433941.9293,定期报告
2023-06-30,433941.9293,定期报告
2023-12-31,433941.9293,定期报告
2024-06-30,433941.9293,定期报告
2024-07-18,457955.3437,增发新股上市
2024-12-31,457955.3437,定期报告
2025-01-20,457955.3437,限售股份上市
2025-06-30,457955.3437,定期报告
2025-12-31,457955.3437,定期报告
2026-01-19,457955.3437,限售股份上市
