change_date,total_shares_10k,reason
2010-09-28,10800.0,A股上市
2010-12-28,10800.0,配售股份上市
2010-12-31,10800.0,定期报告
2011-05-03,21600.0,转增
2011-06-30,21600.0,定期报告
2011-09-28,21600.0,限售股份上市
2011-12-31,21600.0,定期报告
2012-05-17,38880.0,转增
2012-06-30,38880.0,定期报告
2012-09-28,38880.0,限售股份上市
2012-12-31,38880.0,定期报告
2013-06-30,38880.0,定期报告
2013-09-30,38880.0,限售股份上市
2013-12-31,38880.0,定期报告
2014-05-13,78005.1517,转增
2014-06-30,78164.584,"定期报告,期权行权"
2014-09-30,78221.2871,期权行权
2014-12-31,78245.1288,"定期报告,期权行权"
2015-06-30,78996.2484,定期报告
2015-07-09,79089.3174,"增发新股上市,股权激励"
2015-12-31,79525.163,"定期报告,期权行权"
2016-05-18,159060.0185,转增
2016-06-30,160352.4053,定期报告
2016-07-11,160403.891,"激励股份解禁,期权行权"
2016-12-31,161053.2477,"定期报告,期权行权"
2017-01-20,166304.3141,"增发新股上市,股权激励"
2017-02-03,166508.6931,"股份回购,期权行权"
2017-05-19,166511.1931,期权行权
2017-06-30,166511.1931,定期报告
2017-07-20,166511.1931,激励股份解禁
2017-12-31,166511.1931,定期报告
2018-01-25,166511.1931,限售股份上市
2018-02-14,166416.471,股份回购
2018-06-30,166416.471,定期报告
2018-08-13,166416.471,激励股份解禁
2018-12-31,166416.471,定期报告
2019-01-21,166416.471,激励股份解禁
2019-04-01,166196.446,股份回购
2019-06-30,166196.446,定期报告
2019-12-06,173283.9256,增发新股上市
2019-12-31,173283.9256,定期报告
2020-01-08,173169.4256,股份回购
2020-01-20,173169.4256,激励股份解禁
2020-04-27,173169.4256,其他
2020-06-30,173169.4256,定期报告
2020-07-03,171972.344,股份回购
2020-12-11,171972.344,限售股份上市
2020-12-31,171972.344,定期报告
2021-06-04,257958.516,转增
2021-06-30,258166.3711,"定期报告,期权行权"
2021-07-15,262101.3511,"增发新股上市,期权行权"
2021-11-30,262574.6551,"增发新股上市,股权激励"
2021-12-14,262578.4851,"限售股份上市,期权行权"
2021-12-23,263498.1676,"增发新股上市,股权激励,期权行权"
2021-12-31,263510.9426,"定期报告,期权行权"
2022-01-24,263514.4126,"限售股份上市,期权行权"
2022-03-16,263517.2776,期权行权
2022-05-05,263628.6976,"增发新股上市,股权激励"
2022-05-19,263628.6976,限售股份上市
2022-06-16,263628.6976,其他
2022-06-30,263628.6976,定期报告
2022-07-21,263851.7176,"增发新股上市,股权激励"
2022-09-21,264596.6476,"增发新股上市,股权激励,期权行权"
2022-11-10,264940.5096,"增发新股上市,股权激励"
2022-11-24,265848.0871,"增发新股上市,股权激励,期权行权"
2022-12-31,265939.4846,"定期报告,期权行权"
2023-04-23,266033.4876,期权行权
2023-04-26,266033.4876,其他
2023-05-15,266114.6676,"增发新股上市,股权激励"
2023-06-30,266114.6676,定期报告
2023-07-20,266274.4626,"增发新股上市,股权激励"
2023-09-13,266439.3856,"增发新股上市,股权激励"
2023-10-10,266439.3856,激励股份解禁
2023-12-05,266812.2935,"增发新股上市,股权激励,期权行权"
2023-12-28,267668.6185,"增发新股上市,股权激励,期权行权"
2023-12-31,267670.3835,"定期报告,期权行权"
2024-02-23,267673.0835,期权行权
2024-02-29,267673.0835,其他
2024-05-13,267789.8882,"增发新股上市,股权激励,期权行权"
2024-05-22,267814.2081,期权行权
2024-06-27,267814.2081,其他
2024-06-30,267814.2081,定期报告
2024-09-11,267814.2081,其他
2024-09-23,267814.2081,激励股份解禁
2024-10-22,267982.1953,期权行权
2024-11-07,269042.2386,"期权行权,股权激励,增发新股上市"
2024-11-15,269224.6188,"增发新股上市,股权激励"
2024-12-31,269239.4836,"定期报告,期权行权"
2025-03-06,269458.9589,"增发新股上市,股权激励,期权行权"
2025-05-29,269529.6963,期权行权
2025-06-30,269530.3011,"定期报告,期权行权"
2025-09-02,269710.2077,"增发新股上市,股权激励,期权行权"
2025-09-23,269969.6667,"股份回购,股权激励"
2025-09-24,269969.6667,"期权行权,激励股份解禁"
2026-01-14,270722.8612,"增发新股上市,股权激励,期权行权"
