change_date,total_shares_10k,reason
2010-10-13,10000.0,A股上市
2010-12-31,10000.0,定期报告
2011-01-13,10000.0,配售股份上市
2011-05-16,20000.0,转增
2011-06-30,20000.0,定期报告
2011-10-13,20000.0,限售股份上市
2011-12-31,20000.0,定期报告
2012-06-30,20000.0,定期报告
2012-08-17,20446.0,"增发新股上市,股权激励"
2012-12-31,20446.0,定期报告
2013-06-30,20446.0,定期报告
2013-07-18,20446.0,激励股份解禁
2013-08-13,40892.0,转增
2013-10-14,40892.0,限售股份上市
2013-12-31,40881.8,"股份回购,定期报告"
2014-01-02,40881.8,股份回购
2014-06-30,40881.8,定期报告
2014-07-28,40855.4,股份回购
2014-12-31,40855.4,定期报告
2015-01-08,48588.5311,增发新股上市
2015-03-10,50511.608,增发新股上市
2015-06-30,50511.608,定期报告
2015-07-16,50013.008,股份回购
2015-12-31,50013.008,定期报告
2016-01-08,50013.008,限售股份上市
2016-03-10,50013.008,限售股份上市
2016-06-21,47943.7057,股份回购
2016-06-30,47943.7057,定期报告
2016-12-31,47943.7057,定期报告
2017-05-16,45807.7616,股份回购
2017-05-26,84162.724,转增
2017-06-30,84162.724,定期报告
2017-12-31,84162.724,定期报告
2018-01-08,84162.724,限售股份上市
2018-06-20,109411.5412,转增
2018-06-30,109411.5412,定期报告
2018-12-31,109411.5412,定期报告
2019-05-09,109411.5412,"股权转让,承诺限售"
2019-06-30,109411.5412,定期报告
2019-12-31,109411.5412,定期报告
2020-06-30,109411.5412,定期报告
2020-12-31,109411.5412,定期报告
2021-06-30,109411.5412,定期报告
2021-12-31,109411.5412,定期报告
2022-06-30,109411.5412,定期报告
2022-12-31,109411.5412,定期报告
2023-06-30,109411.5412,定期报告
2023-11-10,129911.5412,增发新股上市
2023-12-31,129911.5412,定期报告
2024-05-10,129911.5412,限售股份上市
2024-06-30,129911.5412,定期报告
2024-12-31,129911.5412,定期报告
2025-06-30,129911.5412,定期报告
