change_date,total_shares_10k,reason
1994-12-31,12346.8,定期报告
1995-12-31,12346.8,定期报告
1996-04-08,16746.8,A股上市
1996-06-30,16746.8,定期报告
1996-07-08,17433.1,"送股,转增"
1996-12-31,17433.1,定期报告
1997-06-30,17433.1,定期报告
1997-07-23,19176.41,"送股,转增"
1997-12-31,19176.41,定期报告
1998-02-10,21355.5332,配股上市
1998-06-30,21355.5332,定期报告
1998-12-31,21355.5332,定期报告
1999-04-07,21355.5332,职工股上市
1999-06-30,21355.5332,定期报告
1999-07-13,23491.0865,"送股,转增"
1999-12-31,23491.0865,定期报告
2000-06-30,23491.0865,定期报告
2000-12-31,23491.0865,定期报告
2001-01-18,23491.0865,转配股上市
2001-06-30,23491.0865,定期报告
2001-12-31,23491.0865,定期报告
2002-06-30,23491.0865,定期报告
2002-12-31,23491.0865,定期报告
2003-04-12,23491.0865,股权转让
2003-06-30,23491.0865,定期报告
2003-12-31,23491.0865,定期报告
2004-06-30,23491.0865,定期报告
2004-12-31,23491.0865,定期报告
2005-06-30,23491.0865,定期报告
2005-12-31,23491.0865,定期报告
2006-06-30,23491.0865,定期报告
2006-12-31,23491.0865,定期报告
2007-06-30,23491.0865,定期报告
2007-12-31,23491.0865,定期报告
2008-06-30,23491.0865,定期报告
2008-11-03,44233.6618,增发新股上市
2008-11-20,44233.6618,股权分置
2008-12-31,44233.6618,定期报告
2009-06-30,44233.6618,定期报告
2009-11-30,44233.6618,股权分置受限股份上市
2009-12-31,44233.6618,定期报告
2010-01-05,54478.6618,增发新股上市
2010-05-31,54478.6618,股权分置受限股份上市
2010-06-30,54478.6618,定期报告
2010-11-30,54478.6618,股权分置受限股份上市
2010-12-31,54478.6618,定期报告
2011-01-05,54478.6618,限售股份上市
2011-06-13,108957.3236,转增
2011-06-30,108957.3236,定期报告
2011-08-17,108957.3236,股权分置受限股份上市
2011-11-21,108957.3236,股权分置受限股份上市
2011-12-31,108957.3236,定期报告
2012-03-16,108957.3236,股权分置受限股份上市
2012-06-30,108957.3236,定期报告
2012-11-30,108957.3236,股权分置受限股份上市
2012-12-31,108957.3236,定期报告
2013-06-30,108957.3236,定期报告
2013-12-31,108957.3236,定期报告
2014-06-30,194871.875,"增发新股上市,定期报告"
2014-12-31,194871.875,定期报告
2015-06-30,194871.875,定期报告
2015-07-01,194871.875,限售股份上市
2015-12-31,194871.875,定期报告
2016-03-16,194871.875,股权分置受限股份上市
2016-06-30,194871.875,定期报告
2016-12-31,194871.875,定期报告
2017-06-30,194871.875,定期报告
2017-07-03,194871.875,限售股份上市
2017-09-27,224984.445,增发新股上市
2017-12-31,224984.445,定期报告
2018-06-30,224984.445,定期报告
2018-12-31,224984.445,定期报告
2019-06-30,224984.445,定期报告
2019-12-31,224984.445,定期报告
2020-06-30,224984.445,定期报告
2020-09-25,266559.4238,增发新股上市
2020-09-28,266559.4238,限售股份上市
2020-12-31,266559.4238,定期报告
2021-06-30,266559.4238,定期报告
2021-09-27,266559.4238,"股权分置受限股份上市,限售股份上市"
2021-12-31,266559.4238,定期报告
2022-03-10,266559.4238,股权分置受限股份上市
2022-06-30,266559.4238,定期报告
2022-09-27,266559.4238,限售股份上市
2022-12-31,266559.4238,定期报告
2023-06-30,266559.4238,定期报告
2023-09-25,266559.4238,限售股份上市
2023-12-31,266559.4238,定期报告
2024-06-30,266559.4238,定期报告
2024-12-31,266559.4238,定期报告
2025-06-30,266559.4238,定期报告
