change_date,total_shares_10k,reason
2020-04-21,11028.0,A股上市
2020-06-30,11028.0,定期报告
2020-12-31,11028.0,定期报告
2021-04-21,11028.0,限售股份上市
2021-06-30,11028.0,定期报告
2021-12-31,11028.0,定期报告
2022-05-20,16542.0,转增
2022-06-07,16590.0,"增发新股上市,股权激励"
2022-06-30,16590.0,定期报告
2022-12-31,16590.0,定期报告
2023-04-21,16590.0,限售股份上市
2023-06-30,16590.0,定期报告
2023-09-13,16659.48,"增发新股上市,股权激励"
2023-09-27,16659.48,激励股份解禁
2023-12-31,16659.48,定期报告
2024-02-08,16659.48,其他
2024-06-30,16659.48,定期报告
2024-11-22,16659.48,"股份回购,股权激励,激励股份解禁"
2024-12-10,16656.6,股份回购
2024-12-31,16656.6,定期报告
2025-05-30,16642.2,股份回购
2025-06-30,16642.2,定期报告
