change_date,total_shares_10k,reason
1999-12-31,8316.0,定期报告
2000-06-30,8316.0,定期报告
2000-07-20,12316.0,A股上市
2000-12-31,12316.0,定期报告
2001-06-30,12316.0,定期报告
2001-12-31,12316.0,定期报告
2002-06-30,12316.0,定期报告
2002-12-31,12316.0,定期报告
2003-06-30,12316.0,定期报告
2003-12-31,12316.0,定期报告
2004-06-30,12316.0,定期报告
2004-12-31,12316.0,定期报告
2005-06-30,12316.0,定期报告
2005-11-09,12316.0,股权分置
2005-12-31,12316.0,定期报告
2006-06-07,14779.2,"送股,转增"
2006-06-30,14779.2,定期报告
2006-12-31,14779.2,定期报告
2007-05-28,19212.96,送股
2007-06-30,19212.96,定期报告
2007-12-31,19212.96,定期报告
2008-04-22,24976.848,送股
2008-06-30,24976.848,定期报告
2008-12-31,24976.848,定期报告
2009-06-30,24976.848,定期报告
2009-11-09,24976.848,股权分置受限股份上市
2009-12-31,24976.848,定期报告
2010-06-30,24976.848,定期报告
2010-12-31,24976.848,定期报告
2011-04-18,37465.272,转增
2011-06-30,37465.272,定期报告
2011-12-31,37465.272,定期报告
2012-03-23,43025.272,增发新股上市
2012-05-23,64537.908,送股
2012-06-30,64537.908,定期报告
2012-12-31,64537.908,定期报告
2013-03-25,64537.908,限售股份上市
2013-06-30,64537.908,定期报告
2013-11-18,64537.908,股权分置受限股份上市
2013-12-31,64537.908,定期报告
2014-06-20,96806.862,转增
2014-06-30,96806.862,定期报告
2014-12-31,96806.862,定期报告
2015-05-26,145210.293,转增
2015-06-30,145210.293,定期报告
2015-12-31,145210.293,定期报告
2016-06-30,145210.293,定期报告
2016-12-31,145210.293,定期报告
2017-06-30,145210.293,定期报告
2017-12-31,145210.293,定期报告
2018-06-30,145210.293,定期报告
2018-12-31,145210.293,定期报告
2019-06-30,145210.293,定期报告
2019-12-31,145210.293,定期报告
2020-05-19,145210.293,其他
2020-06-30,145210.293,定期报告
2020-12-31,145210.293,定期报告
2021-06-30,145210.293,定期报告
2021-12-31,145210.293,定期报告
2022-01-10,141465.963,股份回购
2022-06-30,141465.963,定期报告
2022-12-31,141465.963,定期报告
2023-05-29,137518.1566,股份回购
2023-06-30,137518.1566,定期报告
2023-12-31,137518.1566,定期报告
2024-04-02,137518.1566,其他
2024-04-03,133505.2966,股份回购
2024-06-30,133505.2966,定期报告
2024-12-31,133505.2966,定期报告
2025-06-30,133505.2966,定期报告
