change_date,total_shares_10k,reason
1994-02-24,4850.0,A股上市
1994-05-03,6305.0,"送股,转增"
1994-05-23,6970.598,配股上市
1994-06-30,6970.598,定期报告
1994-08-28,6970.598,职工股上市
1994-12-31,6970.598,定期报告
1995-05-31,8364.7176,"送股,转增"
1995-06-30,8364.7176,定期报告
1995-12-31,8364.7176,定期报告
1996-06-30,8364.7176,定期报告
1996-07-26,9201.1894,"送股,转增"
1996-12-31,9201.1894,定期报告
1997-05-06,10121.3084,"送股,转增"
1997-06-30,10121.3084,定期报告
1997-09-10,12257.4869,配股上市
1997-12-31,12257.4869,定期报告
1998-06-30,12257.4869,定期报告
1998-07-16,15934.7391,"送股,转增"
1998-12-31,15934.7391,定期报告
1999-06-30,15934.7391,定期报告
1999-12-31,15934.7391,定期报告
2000-06-30,15934.7391,定期报告
2000-12-08,15934.7391,转配股上市
2000-12-31,15934.7391,定期报告
2001-06-30,15934.7391,定期报告
2001-12-31,15934.7391,定期报告
2002-06-30,15934.7391,定期报告
2002-12-31,15934.7391,定期报告
2003-06-30,15934.7391,定期报告
2003-12-31,15934.7391,定期报告
2004-06-30,15934.7391,定期报告
2004-12-31,15934.7391,定期报告
2005-06-30,15934.7391,定期报告
2005-12-31,15934.7391,定期报告
2006-06-30,15934.7391,定期报告
2006-07-12,15934.7391,股权分置
2006-12-31,15934.7391,定期报告
2007-06-30,15934.7391,定期报告
2007-07-12,15934.7391,股权分置受限股份上市
2007-09-18,15934.7391,股权分置受限股份上市
2007-12-31,15934.7391,定期报告
2008-06-30,15934.7391,定期报告
2008-07-16,15934.7391,股权分置受限股份上市
2008-12-31,15934.7391,定期报告
2009-02-09,15934.7391,股权分置受限股份上市
2009-06-30,15934.7391,定期报告
2009-07-14,15934.7391,股权分置受限股份上市
2009-12-31,15934.7391,定期报告
2010-06-30,15934.7391,定期报告
2010-12-31,15934.7391,定期报告
2011-06-30,15934.7391,定期报告
2011-07-15,22308.6347,"送股,转增"
2011-12-31,22308.6347,定期报告
2012-06-30,22308.6347,定期报告
2012-12-31,22308.6347,定期报告
2013-06-30,22308.6347,定期报告
2013-12-31,22308.6347,定期报告
2014-06-30,22308.6347,定期报告
2014-12-31,22308.6347,定期报告
2015-06-30,22308.6347,定期报告
2015-12-31,22308.6347,定期报告
2016-06-30,22308.6347,定期报告
2016-12-31,22308.6347,定期报告
2017-06-30,22308.6347,定期报告
2017-12-31,22308.6347,定期报告
2018-06-30,22308.6347,定期报告
2018-12-31,22308.6347,定期报告
2019-06-30,22308.6347,定期报告
2019-12-31,22308.6347,定期报告
2020-06-30,22308.6347,定期报告
2020-12-31,22308.6347,定期报告
2021-06-30,22308.6347,定期报告
2021-12-31,22308.6347,定期报告
2022-06-30,22308.6347,定期报告
2022-12-31,22308.6347,定期报告
2023-06-30,22308.6347,定期报告
2023-12-31,22308.6347,定期报告
2024-06-30,22308.6347,定期报告
2024-12-31,22308.6347,定期报告
2025-06-30,22308.6347,定期报告
