change_date,total_shares_10k,reason
2009-11-27,13350.0,A股上市
2009-12-31,13350.0,定期报告
2010-03-01,13350.0,配售股份上市
2010-04-16,24030.0,转增
2010-06-30,24030.0,定期报告
2010-11-29,24030.0,限售股份上市
2010-12-31,24030.0,定期报告
2011-06-30,24030.0,定期报告
2011-12-31,24030.0,定期报告
2012-05-16,48060.0,转增
2012-06-30,48060.0,定期报告
2012-11-27,48060.0,限售股份上市
2012-12-31,48060.0,定期报告
2013-06-30,48060.0,定期报告
2013-12-31,48060.0,定期报告
2014-04-03,56829.2308,增发新股上市
2014-06-30,56829.2308,定期报告
2014-12-31,56829.2308,定期报告
2015-04-03,56829.2308,限售股份上市
2015-06-30,56829.2308,定期报告
2015-09-15,57223.2308,"增发新股上市,股权激励"
2015-12-31,57223.2308,定期报告
2016-06-30,57223.2308,定期报告
2016-07-29,64153.1068,增发新股上市
2016-08-18,64140.6068,股份回购
2016-09-21,64140.6068,激励股份解禁
2016-12-31,64140.6068,定期报告
2017-04-05,64140.6068,限售股份上市
2017-06-30,64140.6068,定期报告
2017-07-31,64140.6068,限售股份上市
2017-09-12,64128.9068,股份回购
2017-12-31,64128.9068,定期报告
2018-01-22,87395.9068,增发新股上市
2018-06-14,87178.7068,股份回购
2018-06-30,87178.7068,定期报告
2018-12-31,87178.7068,定期报告
2019-01-25,87178.7068,限售股份上市
2019-06-30,87178.7068,定期报告
2019-12-31,87178.7068,定期报告
2020-06-30,87178.7068,定期报告
2020-12-31,87178.7068,定期报告
2021-06-30,87178.7068,定期报告
2021-12-31,87178.7068,定期报告
2022-06-30,87178.7068,定期报告
2022-12-31,87178.7068,定期报告
2023-06-30,87178.7068,定期报告
2023-12-31,87178.7068,定期报告
2024-06-30,87178.7068,定期报告
2024-12-24,300766.5385,转增
2024-12-31,300766.5385,定期报告
2025-06-30,300766.5385,定期报告
2026-01-08,300766.5385,限售股份上市
2026-03-06,300766.5385,限售股份上市
