change_date,total_shares_10k,reason
2015-03-20,7500.0,A股上市
2015-06-30,7500.0,定期报告
2015-12-31,7500.0,定期报告
2016-03-21,7500.0,限售股份上市
2016-06-30,7500.0,定期报告
2016-12-31,7500.0,定期报告
2017-06-30,7500.0,定期报告
2017-12-31,7500.0,定期报告
2018-03-20,7500.0,限售股份上市
2018-05-02,12750.0,转增
2018-06-30,12750.0,定期报告
2018-07-19,12901.09,"增发新股上市,股权激励"
2018-10-09,21931.853,转增
2018-12-31,21931.853,定期报告
2019-05-28,37284.1501,转增
2019-06-30,37284.1501,定期报告
2019-07-19,37284.1501,激励股份解禁
2019-08-16,37240.8863,股份回购
2019-12-31,37240.8863,定期报告
2020-05-29,43124.9463,转增
2020-06-30,43124.9463,定期报告
2020-07-20,43088.477,"激励股份解禁,股份回购"
2020-09-17,43088.477,其他
2020-12-31,43088.477,定期报告
2021-03-30,43636.85,"增发新股上市,股权激励"
2021-03-31,43637.0083,可转债转股
2021-05-27,43637.0591,可转债转股
2021-06-30,43637.1471,"可转债转股,定期报告"
2021-07-19,43637.1471,激励股份解禁
2021-09-09,43563.4103,股份回购
2021-09-30,43563.428,"股份回购,可转债转股"
2021-12-31,43563.428,"定期报告,可转债转股"
2022-03-31,43563.5614,可转债转股
2022-05-19,43563.6451,"可转债转股,激励股份解禁"
2022-06-30,43563.6526,"定期报告,可转债转股"
2022-07-08,43546.2144,股份回购
2022-09-30,43546.2583,可转债转股
2022-12-31,43546.2583,"定期报告,可转债转股"
2023-03-31,43546.2583,可转债转股
2023-04-26,43546.2583,激励股份解禁
2023-06-30,43546.2968,"定期报告,可转债转股"
2023-07-26,43489.0438,股份回购
2023-09-30,43489.0438,可转债转股
2023-12-31,43489.0438,定期报告
2024-03-18,44247.7438,"增发新股上市,股权激励"
2024-03-31,44302.2502,可转债转股
2024-05-10,44302.489,"可转债转股,激励股份解禁"
2024-06-24,45927.0122,可转债转股
2024-06-30,46490.3282,"可转债转股,定期报告"
2024-07-05,46841.8621,可转债转股
2024-07-10,46841.8621,其他
2024-07-27,46827.84,股份回购
2024-12-31,46827.84,定期报告
2025-03-07,46875.12,"增发新股上市,股权激励"
2025-05-24,46635.855,股份回购
2025-06-30,46635.855,定期报告
