change_date,total_shares_10k,reason
2003-12-31,12000.0,定期报告
2004-04-05,18000.0,A股上市
2004-06-30,18000.0,定期报告
2004-12-31,18000.0,定期报告
2005-06-30,18000.0,定期报告
2005-12-31,18000.0,定期报告
2006-06-06,19800.0,股权分置
2006-06-30,19800.0,定期报告
2006-09-15,39600.0,转增
2006-12-31,39600.0,定期报告
2007-03-20,39600.0,职工股上市
2007-06-06,39600.0,股权分置受限股份上市
2007-06-30,39600.0,定期报告
2007-09-11,63360.0,转增
2007-12-31,63360.0,定期报告
2008-06-06,63360.0,股权分置受限股份上市
2008-06-30,63360.0,定期报告
2008-12-31,63360.0,定期报告
2009-06-08,63360.0,股权分置受限股份上市
2009-06-30,63360.0,定期报告
2009-12-31,63360.0,定期报告
2010-06-30,63360.0,定期报告
2010-12-31,63360.0,定期报告
2011-06-30,63360.0,定期报告
2011-11-28,73049.7152,增发新股上市
2011-12-31,73049.7152,定期报告
2012-06-30,73049.7152,定期报告
2012-11-28,73049.7152,限售股份上市
2012-12-31,73049.7152,定期报告
2013-06-30,73049.7152,定期报告
2013-12-31,73049.7152,定期报告
2014-06-30,73049.7152,定期报告
2014-11-28,73049.7152,限售股份上市
2014-12-31,73049.7152,定期报告
2015-06-30,73049.7152,定期报告
2015-12-31,73049.7152,定期报告
2016-06-03,146099.4304,转增
2016-06-30,146099.4304,定期报告
2016-12-31,146099.4304,定期报告
2017-06-30,146099.4304,定期报告
2017-12-31,146099.4304,定期报告
2018-06-30,146099.4304,定期报告
2018-12-31,146099.4304,定期报告
2019-06-30,146099.4304,定期报告
2019-12-31,146099.4304,定期报告
2020-06-30,146099.4304,定期报告
2020-12-31,146099.4304,定期报告
2021-06-30,146099.4304,定期报告
2021-12-31,146099.4304,定期报告
2022-06-30,146099.4304,定期报告
2022-12-31,146099.4304,定期报告
2023-06-30,146099.4304,定期报告
2023-12-31,146099.4304,定期报告
2024-06-30,146099.4304,定期报告
2024-12-31,146099.4304,定期报告
2025-06-30,146099.4304,定期报告
