change_date,total_shares_10k,reason
2020-12-31,4729.3746,定期报告
2021-01-13,6305.8328,A股上市
2021-06-30,6305.8328,定期报告
2021-07-13,6305.8328,限售股份上市
2021-12-31,6305.8328,定期报告
2022-01-13,6305.8328,限售股份上市
2022-06-30,6305.8328,定期报告
2022-12-31,6305.8328,定期报告
2023-01-13,6305.8328,限售股份上市
2023-06-30,6305.8328,定期报告
2023-12-31,6305.8328,定期报告
2024-01-15,6305.8328,限售股份上市
2024-05-20,6305.8328,其他
2024-06-30,6305.8328,定期报告
2024-12-31,6305.8328,定期报告
2025-06-30,6305.8328,定期报告
2025-07-04,6347.974,"增发新股上市,股权激励"
2025-12-31,6347.974,定期报告
