change_date,total_shares_10k,reason
1996-07-26,14550.0,A股上市
1996-09-27,17460.0,"送股,转增"
1996-12-31,17460.0,定期报告
1997-06-30,17460.0,定期报告
1997-12-31,17460.0,定期报告
1998-06-30,17460.0,定期报告
1998-12-31,17460.0,定期报告
1999-06-30,17460.0,定期报告
1999-07-15,17460.0,职工股上市
1999-12-31,17460.0,定期报告
2000-06-30,17460.0,定期报告
2000-12-31,17460.0,定期报告
2001-06-30,17460.0,定期报告
2001-12-31,17460.0,定期报告
2002-06-30,17460.0,定期报告
2002-12-31,17460.0,定期报告
2003-06-30,17460.0,定期报告
2003-12-31,17460.0,定期报告
2004-06-30,17460.0,定期报告
2004-07-19,24444.0,"送股,转增"
2004-12-31,24444.0001,定期报告
2005-06-30,24444.0001,定期报告
2005-12-31,24444.0001,定期报告
2006-06-15,24444.0001,股权分置
2006-06-30,24444.0001,定期报告
2006-12-31,24444.0001,定期报告
2007-06-15,24444.0001,股权分置受限股份上市
2007-06-26,29332.8001,送股
2007-06-30,29332.8001,定期报告
2007-12-31,29332.8001,定期报告
2008-06-30,29332.8001,定期报告
2008-12-31,29332.8001,定期报告
2009-05-20,29332.8001,股权分置受限股份上市
2009-06-30,29332.8001,定期报告
2009-12-31,29332.8001,定期报告
2010-04-16,29332.8001,股权分置受限股份上市
2010-06-18,29332.8001,股权分置受限股份上市
2010-06-30,29332.8001,定期报告
2010-12-31,29332.8001,定期报告
2011-06-30,29332.8001,定期报告
2011-12-31,29332.8001,定期报告
2012-06-30,29332.8001,定期报告
2012-12-31,29332.8001,定期报告
2013-06-30,29332.8001,定期报告
2013-12-31,29332.8001,定期报告
2014-06-30,29332.8001,定期报告
2014-12-31,29332.8001,定期报告
2015-06-30,29332.8001,定期报告
2015-11-19,58665.6002,送股
2015-12-31,58665.6002,定期报告
2016-06-30,58665.6002,定期报告
2016-12-31,58665.6002,定期报告
2017-06-30,58665.6002,定期报告
2017-12-31,58665.6002,定期报告
2018-06-30,58665.6002,定期报告
2018-12-31,58665.6002,定期报告
2019-06-30,58665.6002,定期报告
2019-12-31,58665.6002,定期报告
2020-06-30,58665.6002,定期报告
2020-12-31,58665.6002,定期报告
2021-06-30,58665.6002,定期报告
2021-12-31,58665.6002,定期报告
2022-06-30,58665.6002,定期报告
2022-12-31,58665.6002,定期报告
2023-06-30,58665.6002,定期报告
2023-12-31,58665.6002,定期报告
2024-06-30,58665.6002,定期报告
2024-12-31,58665.6002,定期报告
2025-06-30,58665.6002,定期报告
