change_date,total_shares_10k,reason
1997-12-31,21300.0,定期报告
1998-06-30,21300.0,定期报告
1998-10-21,31300.0,A股上市
1998-12-21,31300.0,配售股份上市
1998-12-31,31300.0,定期报告
1999-04-21,31300.0,职工股上市
1999-06-30,31300.0,定期报告
1999-12-31,31300.0,定期报告
2000-06-30,31300.0,定期报告
2000-07-12,34508.64,配股上市
2000-10-18,43898.64,"送股,转增"
2000-12-31,43898.64,定期报告
2001-06-30,43898.64,定期报告
2001-12-31,43898.64,定期报告
2002-06-30,43898.64,定期报告
2002-12-31,43898.64,定期报告
2003-06-30,43898.64,定期报告
2003-12-31,43898.64,定期报告
2004-06-30,43898.64,定期报告
2004-12-31,43898.64,定期报告
2005-06-30,43898.64,定期报告
2005-12-31,43898.64,定期报告
2006-05-30,43898.5159,股权分置
2006-06-30,43898.64,定期报告
2006-12-31,43898.64,定期报告
2007-05-30,43898.64,股权分置受限股份上市
2007-06-30,43898.64,定期报告
2007-12-31,43898.64,定期报告
2008-05-30,43898.64,股权分置受限股份上市
2008-06-30,43898.64,定期报告
2008-12-31,43898.64,定期报告
2009-06-01,43898.64,股权分置受限股份上市
2009-06-24,43898.64,股权分置受限股份上市
2009-06-30,43898.64,定期报告
2009-12-31,43898.64,定期报告
2010-06-30,43898.64,定期报告
2010-12-31,43898.64,定期报告
2011-06-30,43898.64,定期报告
2011-12-31,43898.64,定期报告
2012-06-30,43898.64,定期报告
2012-11-01,74170.7313,增发新股上市
2012-12-31,74170.7313,定期报告
2013-06-30,74170.7313,定期报告
2013-11-01,74170.7313,限售股份上市
2013-12-31,74170.7313,定期报告
2014-05-12,84428.7944,增发新股上市
2014-06-06,88210.8472,增发新股上市
2014-06-30,88210.8472,定期报告
2014-11-03,88210.8472,限售股份上市
2014-12-31,88210.8472,定期报告
2015-05-12,88210.8472,限售股份上市
2015-06-08,88210.8472,限售股份上市
2015-06-30,88210.8472,定期报告
2015-11-02,88210.8472,限售股份上市
2015-12-31,88210.8472,定期报告
2016-05-12,88210.8472,限售股份上市
2016-06-30,88210.8472,定期报告
2016-12-31,88210.8472,定期报告
2017-05-12,88210.8472,限售股份上市
2017-06-30,88210.8472,定期报告
2017-12-31,88210.8472,定期报告
2018-05-14,88210.8472,限售股份上市
2018-06-30,88210.8472,定期报告
2018-12-31,88210.8472,定期报告
2019-05-13,88210.8472,限售股份上市
2019-06-30,88210.8472,定期报告
2019-12-31,88210.8472,定期报告
2020-06-30,88210.8472,定期报告
2020-12-31,88210.8472,定期报告
2021-06-30,88210.8472,定期报告
2021-12-28,131370.8906,增发新股上市
2021-12-31,131370.8906,定期报告
2022-06-30,131370.8906,定期报告
2022-12-31,131370.8906,定期报告
2023-06-30,131370.8906,定期报告
2023-12-27,130961.6829,股份回购
2023-12-31,130961.6829,定期报告
2024-06-30,130961.6829,定期报告
2024-08-29,130360.3541,股份回购
2024-12-30,130360.3541,限售股份上市
2024-12-31,130360.3541,定期报告
2025-06-30,130360.3541,定期报告
