change_date,total_shares_10k,reason
1995-12-06,11520.17,A股上市
1995-12-31,11520.17,定期报告
1996-06-30,11520.17,定期报告
1996-12-31,11520.17,定期报告
1997-05-20,13248.1955,"送股,转增"
1997-06-30,13248.1955,定期报告
1997-09-03,15253.1983,配股上市
1997-12-31,15253.1983,定期报告
1998-06-30,15253.1983,定期报告
1998-12-31,15253.1983,定期报告
1999-06-30,15253.1983,定期报告
1999-12-22,18584.9063,配股上市
1999-12-31,18584.9063,定期报告
2000-06-30,18584.9063,定期报告
2000-12-08,18584.9063,转配股上市
2000-12-31,18584.9063,定期报告
2001-06-30,18584.9063,定期报告
2001-12-31,18584.9063,定期报告
2002-06-30,18584.9063,定期报告
2002-12-31,18584.9063,定期报告
2003-06-30,18584.9063,定期报告
2003-12-31,18584.9063,定期报告
2004-06-30,18584.9063,定期报告
2004-12-31,18584.9063,定期报告
2005-06-30,18584.9063,定期报告
2005-12-31,18584.9063,定期报告
2006-04-17,18584.9063,股权分置
2006-06-30,18584.9063,定期报告
2006-07-13,21372.6422,转增
2006-12-31,21372.6422,定期报告
2007-04-19,21372.6422,股权分置受限股份上市
2007-06-30,21372.6422,定期报告
2007-12-31,21372.6422,定期报告
2008-06-30,21372.6422,定期报告
2008-12-31,21372.6422,定期报告
2009-04-17,21372.6422,股权分置受限股份上市
2009-06-30,21372.6422,定期报告
2009-12-31,21372.6422,定期报告
2010-06-30,21372.6422,定期报告
2010-12-31,21372.6422,定期报告
2011-06-30,21372.6422,定期报告
2011-12-31,21372.6422,定期报告
2012-06-30,21372.6422,定期报告
2012-08-17,39923.8045,增发新股上市
2012-12-31,39923.8045,定期报告
2013-06-30,39923.8045,定期报告
2013-08-19,39923.8045,限售股份上市
2013-12-31,39923.8045,定期报告
2014-06-30,39923.8045,定期报告
2014-12-31,39923.8045,定期报告
2015-06-30,39923.8045,定期报告
2015-08-17,39923.8045,限售股份上市
2015-12-31,39923.8045,定期报告
2016-06-30,39923.8045,定期报告
2016-12-31,39923.8045,定期报告
2017-05-31,40853.8045,"增发新股上市,股权激励"
2017-06-30,40853.8045,定期报告
2017-12-31,40853.8045,定期报告
2018-01-31,41059.8045,"增发新股上市,股权激励"
2018-05-31,41059.8045,激励股份解禁
2018-06-30,41059.8045,定期报告
2018-10-09,40976.2045,股份回购
2018-12-31,40976.2045,定期报告
2019-01-31,40976.2045,激励股份解禁
2019-04-30,40951.9045,股份回购
2019-05-31,40951.9045,激励股份解禁
2019-06-30,40951.9045,定期报告
2019-08-14,40935.7045,股份回购
2019-12-31,40935.7045,定期报告
2020-01-31,40935.7045,激励股份解禁
2020-06-01,40935.7045,激励股份解禁
2020-06-30,40935.7045,定期报告
2020-09-10,40930.9045,股份回购
2020-12-31,40930.9045,定期报告
2021-02-01,40930.9045,激励股份解禁
2021-03-01,41530.9045,"增发新股上市,股权激励"
2021-06-30,41530.9045,定期报告
2021-07-09,51628.5147,增发新股上市
2021-08-19,51621.0147,股份回购
2021-12-31,51621.0147,定期报告
2022-05-16,51621.0147,激励股份解禁
2022-05-25,51618.0147,股份回购
2022-06-30,51618.0147,定期报告
2022-09-23,51618.0147,其他
2022-10-14,51618.0147,其他
2022-11-02,51607.5147,股份回购
2022-11-16,51607.5147,激励股份解禁
2022-12-31,51607.5147,定期报告
2023-01-09,51607.5147,限售股份上市
2023-02-13,51569.0147,股份回购
2023-06-06,51379.1647,股份回购
2023-06-30,51379.1647,定期报告
2023-12-31,51379.1647,定期报告
2024-01-09,51373.9647,股份回购
2024-04-01,51349.9647,股份回购
2024-06-07,51205.3647,股份回购
2024-06-30,51205.3647,定期报告
2024-12-31,51205.3647,定期报告
2025-06-30,51205.3647,定期报告
2025-09-23,51005.3647,股份回购
2025-12-31,51005.3647,定期报告
