change_date,total_shares_10k,reason
2010-10-19,4600.0,A股上市
2010-12-31,4600.0,定期报告
2011-01-20,4600.0,配售股份上市
2011-04-15,10120.0,转增
2011-06-30,10120.0,定期报告
2011-10-19,10120.0,限售股份上市
2011-12-31,10120.0,定期报告
2012-06-08,10303.0,"增发新股上市,股权激励"
2012-06-30,10303.0,定期报告
2012-12-31,10303.0,定期报告
2013-05-31,10323.0,"增发新股上市,股权激励"
2013-06-07,10274.25,股份回购
2013-06-21,20528.4991,转增
2013-06-30,20528.4991,定期报告
2013-12-31,20528.4991,定期报告
2014-01-03,20528.4991,限售股份上市
2014-06-30,20372.3519,"定期报告,股份回购"
2014-12-31,20372.3519,定期报告
2015-01-05,20372.3519,限售股份上市
2015-01-30,20220.2994,股份回购
2015-03-20,40440.5988,转增
2015-06-30,40440.5988,定期报告
2015-08-21,53476.3213,增发新股上市
2015-12-31,53476.3213,定期报告
2016-03-15,106952.6426,转增
2016-06-30,106952.6426,定期报告
2016-12-31,106952.6426,定期报告
2017-06-30,106952.6426,定期报告
2017-12-31,106952.6426,定期报告
2018-06-30,106952.6426,定期报告
2018-09-07,106952.6426,限售股份上市
2018-12-31,106952.6426,定期报告
2019-06-30,106952.6426,定期报告
2019-12-31,106952.6426,定期报告
2020-06-30,106952.6426,定期报告
2020-12-31,106952.6426,定期报告
2021-06-30,106952.6426,定期报告
2021-12-31,106952.6426,定期报告
2022-06-30,106952.6426,定期报告
2022-07-26,107312.9426,"增发新股上市,股权激励"
2022-08-10,113714.7085,增发新股上市
2022-12-26,113759.7085,"增发新股上市,股权激励"
2022-12-31,113759.7085,定期报告
2023-02-10,113759.7085,限售股份上市
2023-06-30,113759.7085,定期报告
2023-12-31,113759.7085,定期报告
2024-06-30,113759.7085,定期报告
2024-07-31,113759.7085,其他
2024-10-31,113759.7085,其他
2024-11-07,113501.9485,股份回购
2024-12-31,113501.9485,定期报告
2025-06-30,113501.9485,定期报告
