change_date,total_shares_10k,reason
2017-06-30,40500.0,定期报告
2017-08-01,40500.0,A股上市
2017-12-22,41676.03,"增发新股上市,股权激励"
2017-12-31,41676.03,定期报告
2018-06-30,41676.03,定期报告
2018-08-01,41676.03,限售股份上市
2018-10-17,41673.63,股份回购
2018-11-23,42922.03,"增发新股上市,股权激励"
2018-12-25,42922.03,激励股份解禁
2018-12-31,42922.03,定期报告
2019-01-30,43172.0862,"增发新股上市,股权激励"
2019-06-24,67993.2491,增发新股上市
2019-06-30,67993.2491,定期报告
2019-08-13,67989.5691,股份回购
2019-11-27,68024.4094,"期权行权,激励股份解禁"
2019-12-23,68025.3493,"期权行权,激励股份解禁"
2019-12-31,68029.2993,定期报告
2020-01-31,68036.775,"期权行权,激励股份解禁"
2020-03-04,68042.8091,"股份回购,期权行权"
2020-05-08,102070.3336,"转增,期权行权"
2020-05-29,102053.2426,"期权行权,股份回购"
2020-06-24,102055.6576,"限售股份上市,期权行权"
2020-06-30,102055.6576,定期报告
2020-08-03,102057.2326,"限售股份上市,期权行权"
2020-09-29,102062.5726,期权行权
2020-10-30,102127.5726,"股权激励,增发新股上市"
2020-12-01,102127.5726,激励股份解禁
2020-12-18,102127.5726,其他
2020-12-29,102127.5726,激励股份解禁
2020-12-31,102127.5726,定期报告
2021-03-15,102113.0306,"股份回购,期权行权"
2021-05-10,102113.0306,激励股份解禁
2021-06-30,102206.9685,"可转债转股,定期报告,期权行权"
2021-08-06,102224.743,可转债转股
2021-09-17,103049.1952,"增发新股上市,股权激励,可转债转股"
2021-09-30,103195.305,可转债转股
2021-11-08,103977.722,"可转债转股,激励股份解禁"
2021-11-19,104339.1523,可转债转股
2021-12-02,104339.1523,激励股份解禁
2021-12-31,104552.1166,"定期报告,可转债转股"
2022-03-17,104556.3116,股份回购
2022-03-31,104604.088,可转债转股
2022-04-13,104604.088,激励股份解禁
2022-04-26,104889.9397,可转债转股
2022-06-24,104895.5055,"可转债转股,限售股份上市"
2022-06-30,104895.5185,"定期报告,可转债转股"
2022-09-19,106078.6583,"增发新股上市,股权激励,可转债转股"
2022-09-30,106081.2213,"可转债转股,期权行权"
2022-11-16,106090.0413,"期权行权,可转债转股"
2022-12-13,106090.0413,激励股份解禁
2022-12-30,106090.0419,"可转债转股,期权行权"
2022-12-31,106090.0419,定期报告
2023-02-23,106090.0484,"可转债转股,期权行权"
2023-03-31,107437.0875,可转债转股
2023-04-20,109689.5508,可转债转股
2023-05-18,109689.5508,其他
2023-06-30,109689.5508,定期报告
2023-11-07,109689.5508,其他
2023-12-04,109670.0508,股份回购
2023-12-31,109670.0508,定期报告
2024-03-14,108555.3508,股份回购
2024-06-30,108555.3508,定期报告
2024-09-30,108555.3508,其他
2024-11-15,108555.3508,其他
2024-12-31,108555.3508,定期报告
2025-02-12,106826.0881,股份回购
2025-03-03,108024.7336,增发新股上市
2025-06-30,108024.7336,定期报告
2025-08-20,108024.7336,其他
2025-11-05,107823.5821,股份回购
