change_date,total_shares_10k,reason
2020-12-31,16200.0,定期报告
2021-01-28,21600.0,A股上市
2021-06-30,21600.0,定期报告
2021-12-31,21600.0,定期报告
2022-01-28,21600.0,限售股份上市
2022-06-30,21600.0,定期报告
2022-12-31,21600.0,定期报告
2023-06-30,21600.0,定期报告
2023-12-31,21600.0,定期报告
2024-01-29,21600.0,限售股份上市
2024-05-17,21600.0701,可转债转股
2024-06-30,21600.5159,"可转债转股,定期报告"
2024-09-30,21600.6726,可转债转股
2024-12-31,21604.0557,"可转债转股,定期报告"
2025-03-31,21604.0869,可转债转股
2025-06-23,21604.1091,可转债转股
2025-06-30,21604.1843,"可转债转股,定期报告"
2025-09-30,21626.7121,可转债转股
2025-12-31,21627.0957,可转债转股
