change_date,total_shares_10k,reason
1995-12-31,23500.0,定期报告
1996-12-31,23500.0,定期报告
1997-06-30,33500.0,定期报告
1997-08-05,33500.0,B股上市
1997-12-31,33500.0,定期报告
1998-06-30,33500.0,定期报告
1998-12-31,33500.0,定期报告
1999-06-30,33500.0,定期报告
1999-07-08,36850.0,"送股,转增"
1999-12-31,36850.0,定期报告
2000-06-30,36850.0,定期报告
2000-12-21,45650.0,A股上市
2000-12-31,45650.0,定期报告
2001-06-21,45650.0,配售股份上市
2001-06-30,45650.0,定期报告
2001-12-31,45650.0,定期报告
2002-06-30,45650.0,定期报告
2002-12-31,45650.0,定期报告
2003-06-30,45650.0,定期报告
2003-12-31,45650.0,定期报告
2004-05-10,91300.0,"送股,转增"
2004-06-30,91300.0,定期报告
2004-12-31,102728.0,"增发新股上市,定期报告"
2005-01-31,102728.0,配售股份上市
2005-03-31,102728.0,配售股份上市
2005-06-30,154092.0,定期报告
2005-07-05,154092.0,"送股,转增"
2005-12-31,154092.0,定期报告
2006-03-29,154092.0,股权分置
2006-06-30,154092.0,定期报告
2006-07-03,308184.0,"送股,转增"
2006-12-31,308184.0,定期报告
2007-03-29,308184.0,股权分置受限股份上市
2007-06-30,308184.0,定期报告
2007-10-23,320735.5,增发新股上市
2007-12-31,320735.5,定期报告
2008-01-23,320735.5,配售股份上市
2008-03-31,320735.5,股权分置受限股份上市
2008-06-30,320735.5,定期报告
2008-12-31,320735.5,定期报告
2009-03-17,337714.968,增发新股上市
2009-03-30,337714.968,股权分置受限股份上市
2009-06-24,439029.4584,送股
2009-06-30,439029.4584,定期报告
2009-12-31,439029.4584,定期报告
2010-06-30,439029.4584,定期报告
2010-12-31,439029.4584,定期报告
2011-06-30,439029.4584,定期报告
2011-12-31,439029.4584,定期报告
2012-03-20,439029.4584,限售股份上市
2012-06-30,439029.4584,定期报告
2012-12-25,439029.4584,限售股份上市
2012-12-31,439029.4584,定期报告
2013-06-30,439029.4584,定期报告
2013-12-31,439029.4584,定期报告
2014-06-30,439029.4584,定期报告
2014-12-31,439029.4584,定期报告
2015-06-30,439029.4584,定期报告
2015-12-31,439029.4584,定期报告
2016-06-30,439029.4584,定期报告
2016-12-31,439029.4584,定期报告
2017-06-30,439029.4584,定期报告
2017-12-31,439029.4584,定期报告
2018-06-30,439029.4584,定期报告
2018-08-13,526835.3501,转增
2018-12-31,526835.3501,定期报告
2019-06-30,526835.3501,定期报告
2019-12-31,526835.3501,定期报告
2020-06-30,526835.3501,定期报告
2020-12-31,526835.3501,定期报告
2021-06-30,526835.3501,定期报告
2021-12-31,526835.3501,定期报告
2022-06-30,526835.3501,定期报告
2022-12-31,526835.3501,定期报告
2023-06-30,526835.3501,定期报告
2023-12-31,526835.3501,定期报告
2024-06-30,526835.3501,定期报告
2024-12-31,526835.3501,定期报告
2025-06-30,526835.3501,定期报告
