change_date,total_shares_10k,reason
2012-06-12,21896.0,A股上市
2012-06-30,21896.0,定期报告
2012-12-31,21896.0,定期报告
2013-06-13,21896.0,限售股份上市
2013-06-30,21896.0,定期报告
2013-12-31,21896.0,定期报告
2014-06-30,21896.0,定期报告
2014-09-19,24395.9998,增发新股上市
2014-12-31,24395.9998,定期报告
2015-06-12,24395.9998,限售股份上市
2015-06-30,24395.9998,定期报告
2015-07-10,60989.9995,转增
2015-12-31,60989.9995,定期报告
2016-06-21,70148.7983,增发新股上市
2016-06-30,70148.7983,定期报告
2016-12-31,70148.7983,定期报告
2017-06-21,70148.7983,限售股份上市
2017-06-30,70148.7983,定期报告
2017-09-19,70148.7983,限售股份上市
2017-12-31,70148.7983,定期报告
2018-04-20,70148.7983,限售股份上市
2018-06-30,70148.7983,定期报告
2018-12-26,70710.8951,"增发新股上市,股权激励"
2018-12-31,70710.8951,定期报告
2019-06-24,70710.8951,限售股份上市
2019-06-30,70710.8951,定期报告
2019-12-31,70710.8951,定期报告
2020-03-30,70705.6376,股份回购
2020-06-30,70705.6376,定期报告
2020-10-30,75009.3456,增发新股上市
2020-12-28,75009.3456,激励股份解禁
2020-12-31,75009.3456,定期报告
2021-03-10,74941.2187,股份回购
2021-04-30,74941.2187,限售股份上市
2021-06-30,74941.2187,定期报告
2021-12-27,74941.2187,激励股份解禁
2021-12-31,74941.2187,定期报告
2022-03-14,74876.0423,股份回购
2022-05-05,74876.0423,限售股份上市
2022-06-30,74876.0423,定期报告
2022-12-26,74876.0423,激励股份解禁
2022-12-31,74876.0423,定期报告
2023-05-12,74856.3082,股份回购
2023-06-30,74856.3082,定期报告
2023-12-25,75973.8744,"增发新股上市,股权激励"
2023-12-31,75973.8744,定期报告
2024-01-02,75973.8744,激励股份解禁
2024-04-02,75965.271,股份回购
2024-06-30,75965.271,定期报告
2024-07-15,76000.2247,"增发新股上市,股权激励"
2024-12-31,76000.2247,定期报告
2025-06-30,76000.2247,定期报告
2025-12-25,76000.2247,激励股份解禁
2025-12-31,76000.2247,定期报告
2026-03-13,75988.5063,股份回购
