change_date,total_shares_10k,reason
2008-06-19,12600.0,A股上市
2008-06-30,12600.0,定期报告
2008-09-19,12600.0,配售股份上市
2008-12-31,12600.0,定期报告
2009-05-19,25200.0,转增
2009-06-30,25200.0,定期报告
2009-12-31,25200.0,定期报告
2010-06-11,42840.0,转增
2010-06-30,42840.0,定期报告
2010-12-31,42840.0,定期报告
2011-06-20,42840.0,限售股份上市
2011-06-30,42840.0,定期报告
2011-07-25,47735.19,增发新股上市
2011-12-31,47735.19,"定期报告,承诺限售"
2012-05-31,71602.785,转增
2012-06-30,71602.785,定期报告
2012-12-31,71602.785,定期报告
2013-06-30,71602.785,定期报告
2013-08-09,71602.785,限售股份上市
2013-12-31,71602.785,定期报告
2014-06-30,71602.785,定期报告
2014-09-12,85109.435,增发新股上市
2014-12-31,85109.435,定期报告
2015-03-10,86141.135,"增发新股上市,股权激励"
2015-03-19,172282.27,转增
2015-06-30,172282.27,定期报告
2015-12-31,172282.27,定期报告
2016-02-05,235943.3624,增发新股上市
2016-03-10,235943.3624,激励股份解禁
2016-05-12,235941.6524,股份回购
2016-05-16,236152.9224,"增发新股上市,股权激励"
2016-06-04,236530.8224,期权行权
2016-06-30,236540.9924,"定期报告,期权行权"
2016-09-30,236571.9994,期权行权
2016-12-31,236773.8704,"定期报告,期权行权"
2017-02-06,236774.7324,"限售股份上市,期权行权"
2017-03-14,236774.7324,激励股份解禁
2017-05-08,236954.5774,"股份回购,期权行权"
2017-05-24,236954.5774,激励股份解禁
2017-06-30,236954.5774,定期报告
2017-09-12,236955.7674,"限售股份上市,期权行权"
2017-12-31,237037.1524,"定期报告,期权行权"
2018-03-14,237037.1524,激励股份解禁
2018-05-16,237043.0924,"激励股份解禁,股份回购,期权行权"
2018-06-30,237043.0924,定期报告
2018-12-31,237043.0924,定期报告
2019-02-11,237043.0924,限售股份上市
2019-06-06,237043.0924,限售股份上市
2019-06-30,236553.0164,定期报告
2019-07-01,236553.0164,股份回购
2019-12-31,236553.0164,定期报告
2020-06-30,236553.0164,定期报告
2020-12-31,236553.0164,定期报告
2021-06-30,236553.0164,定期报告
2021-12-23,236553.0164,其他
2021-12-31,236553.0164,定期报告
2022-06-30,237112.4303,"定期报告,期权行权"
2022-07-22,237276.198,期权行权
2022-09-22,237878.9584,期权行权
2022-12-31,238091.6239,"定期报告,期权行权"
2023-06-02,238325.9226,期权行权
2023-06-16,238327.6596,期权行权
2023-06-30,238796.793,"定期报告,期权行权"
2023-08-23,239146.0357,期权行权
2023-09-18,239252.8536,期权行权
2023-10-17,239280.2735,期权行权
2023-11-09,239360.1954,"股份回购,期权行权"
2023-11-30,239746.6577,期权行权
2023-12-31,239863.542,"定期报告,期权行权"
2024-01-31,239907.2072,期权行权
2024-06-07,240615.235,期权行权
2024-06-20,240645.7173,期权行权
2024-06-30,240648.5033,"定期报告,期权行权"
2024-09-06,241487.5937,期权行权
2024-09-12,241500.7557,期权行权
2024-10-09,241684.811,期权行权
2024-10-30,242504.8236,期权行权
2024-10-31,242725.8071,期权行权
2024-11-04,243137.3319,期权行权
2024-12-31,244381.1976,"定期报告,期权行权"
2025-01-22,243275.4399,"股份回购,期权行权"
2025-06-04,244125.7838,期权行权
2025-06-30,244181.0132,"定期报告,期权行权"
2025-10-10,244242.1982,期权行权
2025-10-27,244242.1982,其他
2025-12-31,246245.1193,"定期报告,期权行权"
