change_date,total_shares_10k,reason
2012-04-16,20000.0,A股上市
2012-06-30,20000.0,定期报告
2012-07-16,20000.0,配售股份上市
2012-12-31,20000.0,定期报告
2013-04-16,20000.0,限售股份上市
2013-06-30,20000.0,定期报告
2013-10-16,20000.0,限售股份上市
2013-12-31,20000.0,定期报告
2014-06-30,20000.0,定期报告
2014-12-31,20000.0,定期报告
2015-04-16,20000.0,限售股份上市
2015-06-08,20000.0,承诺限售
2015-06-30,20000.0,定期报告
2015-12-31,20000.0,定期报告
2016-05-19,93612.775,增发新股上市
2016-06-30,93612.775,定期报告
2016-12-31,93612.775,定期报告
2017-04-28,149780.44,转增
2017-05-19,149780.44,限售股份上市
2017-06-30,149780.44,定期报告
2017-12-31,149780.44,定期报告
2018-06-29,194538.4541,转增
2018-06-30,194538.4541,定期报告
2018-09-10,193508.4653,股份回购
2018-12-31,193508.4653,定期报告
2019-05-20,193508.4653,限售股份上市
2019-06-30,193508.4653,定期报告
2019-12-31,193508.4653,定期报告
2020-06-30,193508.4653,定期报告
2020-12-31,193508.4653,定期报告
2021-06-30,193508.4653,定期报告
2021-12-31,193508.4653,定期报告
2022-06-30,193508.4653,定期报告
2022-12-31,193508.4653,定期报告
2023-06-30,193508.4653,定期报告
2023-12-31,193508.4653,定期报告
2024-06-30,193508.4653,定期报告
2024-12-31,193508.4653,定期报告
2025-06-30,193508.4653,定期报告
