change_date,total_shares_10k,reason
2017-06-01,10000.0,A股上市
2017-06-30,10000.0,定期报告
2017-12-15,10163.01,"增发新股上市,股权激励"
2017-12-31,10163.01,定期报告
2018-05-28,13211.913,转增
2018-06-01,13211.913,限售股份上市
2018-06-30,13211.913,定期报告
2018-07-18,13203.593,股份回购
2018-12-31,13203.593,定期报告
2019-03-12,13186.173,股份回购
2019-04-10,13186.173,激励股份解禁
2019-06-30,13186.173,定期报告
2019-07-19,13171.3803,股份回购
2019-10-29,13171.3803,其他
2019-12-31,13171.3803,定期报告
2020-04-15,13149.7223,股份回购
2020-04-29,13149.7223,其他
2020-06-01,13149.7223,限售股份上市
2020-06-30,13149.7223,定期报告
2020-07-01,17094.6389,转增
2020-08-14,17037.5626,股份回购
2020-12-31,17037.5626,"定期报告,期权行权"
2021-05-13,17031.5462,股份回购
2021-06-30,17031.5462,定期报告
2021-11-18,16966.5082,股份回购
2021-12-31,16966.5082,定期报告
2022-01-05,21208.1352,增发新股上市
2022-06-30,21208.1352,定期报告
2022-07-05,21208.1352,限售股份上市
2022-12-05,21264.8252,期权行权
2022-12-31,21281.7152,"定期报告,期权行权"
2023-03-03,21281.7152,期权行权
2023-06-30,21281.7152,定期报告
2023-07-18,21297.3672,期权行权
2023-08-18,21300.4872,期权行权
2023-12-31,21300.4872,定期报告
2024-06-30,21300.4872,定期报告
2024-12-31,21300.4872,定期报告
2025-06-10,21301.6872,期权行权
2025-06-30,21301.6872,定期报告
