change_date,total_shares_10k,reason
2016-12-06,12777.6,A股上市
2016-12-31,12777.6,定期报告
2017-06-30,22999.68,"转增,定期报告"
2017-12-06,22999.68,限售股份上市
2017-12-31,22999.68,定期报告
2018-06-30,22999.68,定期报告
2018-08-20,22999.68,限售股份上市
2018-12-31,22999.68,定期报告
2019-06-30,22999.68,定期报告
2019-12-06,22999.68,限售股份上市
2019-12-31,22999.68,定期报告
2020-06-30,22999.68,定期报告
2020-12-31,22999.68,定期报告
2021-06-30,22999.68,定期报告
2021-12-31,22999.68,定期报告
2022-06-30,22999.68,定期报告
2022-12-31,22999.68,定期报告
2023-06-08,22999.68,"股权激励,股份回购"
2023-06-30,22999.68,定期报告
2023-12-31,22999.68,定期报告
2024-01-31,22999.68,其他
2024-03-22,22712.6867,股份回购
2024-06-30,22712.6867,定期报告
2024-12-31,22712.6867,定期报告
2025-06-30,22712.6867,定期报告
