change_date,total_shares_10k,reason
2016-12-31,7500.0,定期报告
2017-01-19,10000.0,A股上市
2017-06-30,10000.0,定期报告
2017-12-31,10000.0,定期报告
2018-01-19,10000.0,限售股份上市
2018-05-24,17000.0,转增
2018-06-30,17000.0,定期报告
2018-12-31,17000.0,定期报告
2019-02-15,17162.6,"增发新股上市,股权激励"
2019-06-11,27460.16,转增
2019-06-30,27460.16,定期报告
2019-12-31,27460.16,定期报告
2020-01-20,27460.16,限售股份上市
2020-02-13,27460.16,其他
2020-02-20,27460.16,激励股份解禁
2020-03-31,27460.353,可转债转股
2020-05-06,27448.6216,"可转债转股,股份回购"
2020-06-13,27448.6573,可转债转股
2020-06-30,27448.6638,"定期报告,可转债转股"
2020-09-30,27364.1646,"股份回购,可转债转股"
2020-11-24,27364.1971,可转债转股
2020-12-31,27364.2296,"可转债转股,定期报告"
2021-03-02,27364.3401,可转债转股
2021-03-16,27364.3531,可转债转股
2021-03-31,27364.3596,可转债转股
2021-06-30,27364.3726,"可转债转股,定期报告"
2021-07-15,27300.0286,股份回购
2021-09-30,27300.1652,可转债转股
2021-11-19,27767.1652,"增发新股上市,股权激励"
2021-12-31,27767.1652,"定期报告,可转债转股"
2022-03-31,27767.1849,可转债转股
2022-06-02,27767.2044,可转债转股
2022-06-30,27767.2242,"定期报告,可转债转股"
2022-09-30,27767.3597,可转债转股
2022-11-25,27767.6048,"可转债转股,激励股份解禁"
2022-12-31,27767.6048,"定期报告,可转债转股"
2023-02-20,27763.6048,股份回购
2023-03-31,27764.2573,"股份回购,可转债转股"
2023-05-22,27764.2771,可转债转股
2023-06-30,27764.2837,"定期报告,可转债转股"
2023-07-27,27623.8837,股份回购
2023-09-28,27624.0625,可转债转股
2023-11-20,27624.1021,可转债转股
2023-12-29,27624.1153,可转债转股
2023-12-31,27624.1153,定期报告
2024-03-29,27624.1219,可转债转股
2024-06-28,27624.1219,可转债转股
2024-06-30,27624.1219,定期报告
2024-07-29,27486.7219,股份回购
2024-09-30,27486.7322,可转债转股
2024-12-24,27861.7235,可转债转股
2024-12-31,27861.7235,定期报告
2025-03-24,30484.5035,可转债转股
2025-03-26,30912.8109,可转债转股
2025-03-31,30919.7906,可转债转股
2025-04-10,31686.9335,可转债转股
2025-04-14,32666.2147,可转债转股
2025-04-16,32717.2422,可转债转股
2025-06-30,32717.2422,定期报告
