change_date,total_shares_10k,reason
1993-11-08,8127.5335,A股上市
1993-12-31,8127.5335,定期报告
1994-05-06,13816.8069,"送股,转增"
1994-06-30,13816.8069,定期报告
1994-12-31,13816.8069,定期报告
1995-05-11,15795.4975,配股上市
1995-06-27,17375.0473,"送股,转增"
1995-06-30,17375.0473,定期报告
1995-12-31,17375.0473,定期报告
1996-06-19,20850.0567,"送股,转增"
1996-06-30,20850.0567,定期报告
1996-12-31,20850.0567,定期报告
1997-06-30,20850.0567,定期报告
1997-07-09,22935.0622,"送股,转增"
1997-12-31,22935.0622,定期报告
1998-06-30,22935.0622,定期报告
1998-12-31,22935.0622,定期报告
1999-06-30,22935.0622,定期报告
1999-12-31,22935.0622,定期报告
2000-06-06,22935.0622,转配股上市
2000-06-30,22935.0622,定期报告
2000-12-31,22935.0622,定期报告
2001-06-30,22935.0622,定期报告
2001-12-31,22935.0622,定期报告
2002-06-30,22935.0622,定期报告
2002-12-31,22935.0622,定期报告
2003-06-30,22935.0622,定期报告
2003-12-31,22935.0622,定期报告
2004-06-30,22935.0622,定期报告
2004-12-31,22935.0622,定期报告
2005-06-30,22935.0622,定期报告
2005-12-30,17258.1794,股权分置
2005-12-31,17258.1794,定期报告
2006-06-30,17258.1794,定期报告
2006-12-31,17258.1794,定期报告
2007-06-30,17258.1794,定期报告
2007-12-31,17258.1794,定期报告
2008-06-30,17258.1794,定期报告
2008-12-31,17258.1794,定期报告
2009-06-30,17258.1794,定期报告
2009-12-31,17258.1794,定期报告
2010-06-30,17258.1794,定期报告
2010-12-31,17258.1794,定期报告
2011-01-10,17258.1794,股权分置受限股份上市
2011-03-04,22258.1794,增发新股上市
2011-06-30,22258.1794,定期报告
2011-10-21,44516.3588,转增
2011-12-31,44516.3588,定期报告
2012-03-16,44516.3588,限售股份上市
2012-06-30,44516.3588,定期报告
2012-12-31,44516.3588,定期报告
2013-06-30,44516.3588,定期报告
2013-12-31,44516.3588,定期报告
2014-06-30,44516.3588,定期报告
2014-12-31,44516.3588,定期报告
2015-06-30,44516.3588,定期报告
2015-12-31,44594.5023,"定期报告,期权行权"
2016-01-28,52276.0738,"增发新股上市,期权行权"
2016-04-21,52294.4271,期权行权
2016-06-30,52294.4271,定期报告
2016-12-31,52294.4271,定期报告
2017-06-30,52294.4271,定期报告
2017-12-31,52294.4271,定期报告
2018-06-30,52294.4271,定期报告
2018-08-24,62753.3125,转增
2018-12-31,62753.3125,定期报告
2019-01-29,62753.3125,限售股份上市
2019-06-30,62753.3125,定期报告
2019-12-31,62753.3125,定期报告
2020-06-30,62753.3125,定期报告
2020-12-31,62753.3125,定期报告
2021-06-30,62753.3125,定期报告
2021-12-09,161242.0134,转增
2021-12-31,161242.0134,定期报告
2022-06-30,161242.0134,定期报告
2022-12-31,161242.0134,定期报告
2023-03-15,183546.8461,增发新股上市
2023-06-30,183546.8461,定期报告
2023-12-31,183546.8461,定期报告
2024-06-30,183546.8461,定期报告
2024-09-18,183546.8461,限售股份上市
2024-12-31,183546.8461,定期报告
2025-06-30,183546.8461,定期报告
