change_date,total_shares_10k,reason
1995-12-31,13000.0,定期报告
1996-12-31,13000.0,定期报告
1997-06-16,17500.0,A股上市
1997-06-30,17500.0,定期报告
1997-12-18,17500.0,职工股上市
1997-12-31,17500.0,定期报告
1998-06-30,17500.0,定期报告
1998-07-03,19250.0,"送股,转增"
1998-12-31,19250.0,定期报告
1999-06-30,19250.0,定期报告
1999-12-31,19250.0,定期报告
2000-06-30,19250.0,定期报告
2000-12-31,19250.0,定期报告
2001-06-30,19250.0,定期报告
2001-12-31,19250.0,定期报告
2002-06-30,19250.0,定期报告
2002-12-31,19250.0,定期报告
2003-06-30,19250.0,定期报告
2003-12-31,19250.0,定期报告
2004-06-30,19250.0,定期报告
2004-12-31,19250.0,定期报告
2005-06-30,19250.0,定期报告
2005-12-31,19250.0,定期报告
2006-04-20,21729.95,股权分置
2006-06-30,21729.95,定期报告
2006-12-31,21729.95,定期报告
2007-04-23,21729.95,股权分置受限股份上市
2007-06-30,21729.95,定期报告
2007-12-31,21729.95,定期报告
2008-04-21,21729.95,股权分置受限股份上市
2008-06-30,21729.95,定期报告
2008-12-31,21729.95,定期报告
2009-04-27,21729.95,股权分置受限股份上市
2009-06-30,26017.1811,定期报告
2009-07-16,26017.1811,增发新股上市
2009-12-31,26017.1811,定期报告
2010-04-13,41627.4897,转增
2010-06-30,41627.4897,定期报告
2010-12-31,41627.4897,定期报告
2011-03-18,58278.4855,送股
2011-05-12,58278.4855,股权分置受限股份上市
2011-06-30,58278.4855,定期报告
2011-10-20,59598.7425,增发新股上市
2011-12-31,59598.7425,定期报告
2012-06-30,59598.7425,定期报告
2012-09-28,59598.7425,限售股份上市
2012-12-31,59598.7425,定期报告
2013-06-30,59598.7425,定期报告
2013-12-31,59598.7425,定期报告
2014-06-30,59598.7425,定期报告
2014-12-31,59598.7425,定期报告
2015-06-30,59598.7425,定期报告
2015-12-31,59598.7425,定期报告
2016-06-30,59598.7425,定期报告
2016-12-31,59598.7425,定期报告
2017-06-30,59598.7425,定期报告
2017-12-31,59598.7425,定期报告
2018-06-07,59598.7425,限售股份上市
2018-06-30,59598.7425,定期报告
2018-08-16,59598.7425,限售股份上市
2018-12-31,59598.7425,定期报告
2019-06-30,59598.7425,定期报告
2019-12-31,59598.7425,定期报告
2020-06-30,59598.7425,定期报告
2020-12-31,59598.7425,定期报告
2021-06-30,59598.7425,定期报告
2021-12-31,59598.7425,定期报告
2022-06-30,59598.7425,定期报告
2022-12-31,59598.7425,定期报告
2023-06-30,59598.7425,定期报告
2023-12-31,59598.7425,定期报告
2024-06-30,59598.7425,定期报告
2024-12-31,59598.7425,定期报告
2025-06-30,59598.7425,定期报告
