change_date,total_shares_10k,reason
1995-12-31,6535.52,定期报告
1996-12-31,6927.6512,定期报告
1997-04-18,9927.6512,A股上市
1997-06-30,9927.6512,定期报告
1997-07-17,11913.1814,"送股,转增"
1997-12-31,11913.1814,定期报告
1998-06-30,11913.1814,定期报告
1998-12-31,11913.1814,定期报告
1999-06-30,11913.1814,定期报告
1999-08-30,13712.2722,配股上市
1999-12-31,13712.2722,定期报告
2000-03-29,13712.2722,职工股上市
2000-06-30,13712.2722,定期报告
2000-12-31,13712.2722,定期报告
2001-06-30,13712.2722,定期报告
2001-12-31,13712.2722,定期报告
2002-06-26,17825.9538,"送股,转增"
2002-06-30,17825.9538,定期报告
2002-12-31,17825.9538,定期报告
2003-06-30,17825.9538,定期报告
2003-12-31,17825.9538,定期报告
2004-06-30,17825.9538,定期报告
2004-12-31,17825.9538,定期报告
2005-06-30,17825.9538,定期报告
2005-12-31,17825.9538,定期报告
2006-06-30,17825.9538,定期报告
2006-11-27,17825.9538,股权分置
2006-12-31,17825.9538,定期报告
2007-06-30,17825.9538,定期报告
2007-12-21,17825.9538,股权分置受限股份上市
2007-12-31,17825.9538,定期报告
2008-06-30,17825.9538,定期报告
2008-12-31,17825.9538,定期报告
2009-04-03,17825.9538,股权分置受限股份上市
2009-06-30,17825.9538,定期报告
2009-12-18,17825.9538,股权分置受限股份上市
2009-12-31,17825.9538,定期报告
2010-06-30,17825.9538,定期报告
2010-12-31,17825.9538,定期报告
2011-06-30,17825.9538,定期报告
2011-12-31,17825.9538,定期报告
2012-06-30,17825.9538,定期报告
2012-12-31,17825.9538,定期报告
2013-05-29,24600.0,增发新股上市
2013-06-30,24600.0,定期报告
2013-12-31,24600.0,定期报告
2014-06-30,24600.0,定期报告
2014-09-02,24600.0,股权分置受限股份上市
2014-11-04,31197.2222,增发新股上市
2014-12-31,31197.2222,定期报告
2015-04-07,31854.2222,"增发新股上市,股权激励"
2015-06-30,31854.2222,定期报告
2015-10-19,31854.2222,股权分置受限股份上市
2015-11-13,31854.2222,限售股份上市
2015-12-31,31854.2222,定期报告
2016-04-19,31929.2222,"增发新股上市,股权激励"
2016-06-15,31929.2222,激励股份解禁
2016-06-24,63858.4444,转增
2016-06-30,63858.4444,定期报告
2016-07-01,63858.4444,限售股份上市
2016-11-23,63760.4444,股份回购
2016-12-31,63760.4444,定期报告
2017-06-30,63760.4444,定期报告
2017-07-11,63282.8444,股份回购
2017-11-06,63282.8444,限售股份上市
2017-12-31,63282.8444,定期报告
2018-01-17,71101.4572,增发新股上市
2018-06-29,70565.2572,股份回购
2018-06-30,70565.2572,定期报告
2018-12-10,74639.5905,增发新股上市
2018-12-31,74639.5905,定期报告
2019-01-25,74639.5905,限售股份上市
2019-06-20,74639.5905,股权分置受限股份上市
2019-06-30,74639.5905,定期报告
2019-08-14,74639.5905,限售股份上市
2019-08-21,74639.5905,其他
2019-12-24,74639.5905,限售股份上市
2019-12-31,74639.5905,定期报告
2020-06-30,74639.5905,定期报告
2020-09-10,74399.955,股份回购
2020-09-30,74399.955,限售股份上市
2020-12-31,74399.955,定期报告
2021-03-10,74399.955,限售股份上市
2021-06-30,74399.955,定期报告
2021-08-10,74399.955,限售股份上市
2021-12-31,74399.955,定期报告
2022-06-30,74399.955,定期报告
2022-12-31,74399.955,定期报告
2023-06-30,74399.955,定期报告
2023-12-31,74399.955,定期报告
2024-02-28,75348.955,"增发新股上市,股权激励"
2024-06-30,75348.955,定期报告
2024-12-31,75348.955,定期报告
2025-06-30,75348.955,定期报告
2025-09-09,75348.955,激励股份解禁
2025-11-13,75288.405,股份回购
