change_date,total_shares_10k,reason
2008-07-23,7986.5833,A股上市
2008-10-23,7986.5833,配售股份上市
2008-12-31,7986.5833,定期报告
2009-05-26,11181.2166,转增
2009-06-30,11181.2166,定期报告
2009-07-23,11181.2166,限售股份上市
2009-12-31,11181.2166,定期报告
2010-04-28,14535.5815,转增
2010-06-30,14535.5816,定期报告
2010-12-31,14535.5816,定期报告
2011-06-03,21803.3724,转增
2011-06-30,21803.3724,定期报告
2011-07-25,21803.3724,限售股份上市
2011-12-31,21803.3724,定期报告
2012-06-06,28344.3841,转增
2012-06-30,28344.3841,定期报告
2012-12-31,28344.3841,定期报告
2013-06-30,28344.3841,定期报告
2013-12-31,28344.3841,定期报告
2014-05-08,39682.1377,"送股,转增"
2014-06-30,39682.1377,定期报告
2014-08-07,40292.3177,"增发新股上市,股权激励"
2014-12-31,40292.3177,定期报告
2015-01-27,44271.0765,增发新股上市
2015-06-30,44271.0765,定期报告
2015-08-10,44271.0765,"激励股份解禁,承诺限售"
2015-08-28,44326.9665,"增发新股上市,股权激励"
2015-12-25,55757.4955,"增发新股上市,股权激励"
2015-12-31,55727.7755,"股份回购,定期报告"
2016-02-15,55727.7755,限售股份上市
2016-03-29,111455.551,转增
2016-06-30,111455.551,定期报告
2016-07-18,111191.4744,股份回购
2016-08-01,111191.4744,限售股份上市
2016-08-10,111191.4744,激励股份解禁
2016-08-29,111191.4744,激励股份解禁
2016-10-18,111148.3036,股份回购
2016-12-26,111148.3036,限售股份上市
2016-12-31,111148.3036,定期报告
2017-02-03,111148.3036,限售股份上市
2017-03-31,111114.9436,股份回购
2017-06-30,111114.9436,定期报告
2017-08-28,111114.9436,激励股份解禁
2017-10-10,111064.1516,股份回购
2017-12-28,111064.1516,限售股份上市
2017-12-31,111064.1516,定期报告
2018-01-29,111064.1516,限售股份上市
2018-06-30,111064.1516,定期报告
2018-07-02,110076.6874,股份回购
2018-12-26,110076.6874,限售股份上市
2018-12-31,110076.6874,定期报告
2019-06-30,110076.6874,定期报告
2019-12-31,110076.6874,定期报告
2020-06-30,110076.6874,定期报告
2020-12-31,110076.6874,定期报告
2021-06-30,110076.6874,定期报告
2021-09-30,124801.7674,增发新股上市
2021-12-31,124801.7674,定期报告
2022-03-31,124801.7674,限售股份上市
2022-06-30,124801.7674,定期报告
2022-07-13,125582.7674,"增发新股上市,股权激励"
2022-12-31,125582.7674,定期报告
2023-06-09,125632.7674,"增发新股上市,股权激励"
2023-06-30,125632.7674,定期报告
2023-07-21,125385.5174,股份回购
2023-12-05,125385.5174,限售股份上市
2023-12-31,125385.5174,定期报告
2024-03-29,125333.6174,股份回购
2024-06-11,125340.5174,"期权行权,激励股份解禁"
2024-06-30,125590.4724,"定期报告,期权行权"
2024-07-15,125601.6324,"期权行权,激励股份解禁"
2024-08-06,125619.3753,期权行权
2024-08-16,125601.7503,股份回购
2024-10-09,125634.1703,期权行权
2024-12-31,125641.0503,"定期报告,期权行权"
2025-01-10,125605.3503,"股份回购,期权行权"
2025-04-15,125607.2174,"限售股份上市,期权行权"
2025-06-10,125612.0174,"期权行权,激励股份解禁"
2025-06-30,125955.3814,"定期报告,期权行权"
2025-07-14,125957.7814,"期权行权,激励股份解禁"
2025-10-16,125983.1474,"股份回购,期权行权"
