change_date,total_shares_10k,reason
2012-08-17,5170.0,A股上市
2012-12-31,5170.0,定期报告
2013-06-30,5170.0,定期报告
2013-12-31,5170.0,定期报告
2014-06-30,5170.0,定期报告
2014-09-09,5631.05,"增发新股上市,股权激励"
2014-12-31,5631.05,定期报告
2015-05-26,14077.625,转增
2015-06-26,14144.5,"增发新股上市,股权激励"
2015-06-30,14144.5,定期报告
2015-08-17,14144.5,限售股份上市
2015-09-15,14144.5,激励股份解禁
2015-11-23,14140.125,股份回购
2015-12-31,14140.125,定期报告
2016-01-05,14612.0,增发新股上市
2016-02-24,14612.0,限售股份上市
2016-05-27,29224.0,转增
2016-06-30,29224.0,定期报告
2016-07-05,29224.0,激励股份解禁
2016-09-09,29224.0,限售股份上市
2016-09-19,29224.0,激励股份解禁
2016-11-23,29218.8,股份回购
2016-12-31,29218.8,定期报告
2017-01-16,29218.8,限售股份上市
2017-02-28,29218.8,限售股份上市
2017-03-09,29937.4846,增发新股上市
2017-06-30,29937.4846,定期报告
2017-07-14,29937.4846,激励股份解禁
2017-09-29,29937.4846,限售股份上市
2017-10-20,29937.4846,激励股份解禁
2017-11-24,29930.0846,股份回购
2017-12-31,29930.0846,定期报告
2018-01-23,29930.0846,限售股份上市
2018-06-08,32151.7746,"增发新股上市,股权激励"
2018-06-30,32151.7746,定期报告
2018-07-06,32151.7746,激励股份解禁
2018-11-08,32151.7746,限售股份上市
2018-12-04,32151.7746,激励股份解禁
2018-12-31,32151.7746,定期报告
2019-01-14,32151.7746,限售股份上市
2019-01-23,32151.7746,限售股份上市
2019-03-13,32149.2746,股份回购
2019-05-20,48223.9119,转增
2019-06-19,48223.9119,激励股份解禁
2019-06-30,48223.9119,定期报告
2019-08-28,48223.9119,限售股份上市
2019-09-04,48181.0269,股份回购
2019-12-31,48181.0269,定期报告
2020-01-16,48181.0269,限售股份上市
2020-05-28,72271.5403,转增
2020-06-17,72271.5403,激励股份解禁
2020-06-30,72271.5403,定期报告
2020-08-26,72271.5403,限售股份上市
2020-09-15,72147.9478,股份回购
2020-12-31,72147.9478,定期报告
2021-06-18,72147.9478,激励股份解禁
2021-06-30,72147.9478,定期报告
2021-08-26,72147.9478,限售股份上市
2021-09-06,72100.0562,股份回购
2021-12-31,72100.0562,定期报告
2022-06-30,72100.0562,定期报告
2022-11-02,73147.1562,"增发新股上市,股权激励"
2022-12-31,73147.1562,定期报告
2023-06-27,73077.4862,股份回购
2023-06-30,73077.4862,定期报告
2023-11-07,73214.3562,"增发新股上市,股权激励"
2023-11-09,73214.3562,激励股份解禁
2023-12-31,73214.3662,"定期报告,期权行权"
2024-02-26,73187.1682,"股份回购,期权行权"
2024-06-30,73187.1682,定期报告
2024-08-02,80505.885,增发新股上市
2024-10-25,80520.6385,期权行权
2024-11-07,80520.6385,激励股份解禁
2024-11-13,80520.6385,激励股份解禁
2024-11-19,80846.1735,"增发新股上市,股权激励"
2024-12-31,81227.8676,"定期报告,期权行权"
2025-02-05,81236.7287,"限售股份上市,期权行权"
2025-02-25,81224.7037,"股份回购,期权行权"
2025-05-29,81226.1787,期权行权
2025-06-30,81232.6187,"定期报告,期权行权"
2025-07-22,81075.1526,"股份回购,期权行权"
2025-11-10,81103.82,"期权行权,激励股份解禁"
