change_date,total_shares_10k,reason
2010-10-21,24000.0,A股上市
2010-12-31,24000.0,定期报告
2011-01-21,24000.0,配售股份上市
2011-06-30,24000.0,定期报告
2011-10-21,24000.0,限售股份上市
2011-12-31,24000.0,定期报告
2012-04-24,24183.0,"增发新股上市,股权激励"
2012-05-04,48182.9999,转增
2012-06-30,48182.9999,定期报告
2012-12-31,48182.9999,定期报告
2013-02-07,47818.3847,股份回购
2013-06-30,47818.3847,定期报告
2013-10-21,47818.3847,限售股份上市
2013-12-31,47818.3847,定期报告
2014-06-30,47818.3847,定期报告
2014-12-31,47818.3847,定期报告
2015-05-21,62163.9001,转增
2015-06-30,62163.9001,定期报告
2015-09-24,217573.6503,转增
2015-12-31,217573.6503,定期报告
2016-06-30,217573.6503,定期报告
2016-12-31,217573.6503,定期报告
2017-06-30,217573.6503,定期报告
2017-12-31,217573.6503,定期报告
2018-06-30,217573.6503,定期报告
2018-12-31,217573.6503,定期报告
2019-06-30,217573.6503,定期报告
2019-12-31,217573.6503,定期报告
2020-03-27,217573.6503,其他
2020-04-17,217573.6503,其他
2020-06-30,217573.6503,定期报告
2020-12-31,217573.6503,定期报告
2021-06-30,217573.6503,定期报告
2021-12-31,217573.6503,定期报告
2022-06-30,217573.6503,定期报告
2022-12-31,217573.6503,定期报告
2023-06-30,217573.6503,定期报告
2023-11-27,216901.6313,股份回购
2023-12-31,216901.6313,定期报告
2024-06-30,216901.6313,定期报告
2024-12-31,216901.6313,定期报告
2025-06-30,216901.6313,定期报告
