change_date,total_shares_10k,reason
1995-12-31,15000.0,定期报告
1996-12-31,15000.0,定期报告
1997-10-31,20000.0,A股上市
1997-12-31,20000.0,定期报告
1998-05-04,20000.0,职工股上市
1998-05-13,40000.0,"送股,转增"
1998-06-30,40000.0,定期报告
1998-12-31,40000.0,定期报告
1999-06-30,40000.0,定期报告
1999-12-31,40000.0,定期报告
2000-04-10,43000.0,配股上市
2000-05-24,58999.9989,"送股,转增"
2000-06-30,58999.9989,定期报告
2000-12-31,58999.9989,定期报告
2001-06-30,58999.9989,定期报告
2001-12-31,58999.9989,定期报告
2002-05-20,65999.9989,增发新股上市
2002-06-30,65999.9989,定期报告
2002-12-31,65999.9989,定期报告
2003-06-30,65999.9989,定期报告
2003-12-31,65999.9989,定期报告
2004-06-30,65999.9989,定期报告
2004-12-31,65999.9989,定期报告
2005-06-30,65999.9989,定期报告
2005-12-31,65999.9989,定期报告
2006-02-06,65999.9989,股权分置
2006-06-30,65999.9989,定期报告
2006-08-23,77999.9989,增发新股上市
2006-12-31,77999.9989,定期报告
2007-06-30,77999.9989,定期报告
2007-08-23,77999.9989,配售股份上市
2007-12-31,77999.9989,定期报告
2008-05-23,155999.9978,转增
2008-06-30,155999.9978,定期报告
2008-12-31,155999.9978,定期报告
2009-02-12,155999.9978,股权分置受限股份上市
2009-06-30,155999.9978,定期报告
2009-08-24,155999.9978,限售股份上市
2009-09-24,156793.0541,权证行权
2009-12-31,156793.0541,定期报告
2010-06-30,156793.0541,定期报告
2010-12-31,156793.0541,定期报告
2011-06-30,156793.0541,定期报告
2011-12-31,156793.0541,定期报告
2012-06-30,156793.0541,定期报告
2012-12-31,156793.0541,定期报告
2013-06-30,156793.0541,定期报告
2013-12-31,156793.0541,定期报告
2014-06-30,156793.0541,定期报告
2014-12-31,156793.0541,定期报告
2015-06-30,156793.0541,定期报告
2015-12-31,156793.0541,定期报告
2016-06-30,156793.0541,定期报告
2016-07-29,391982.6352,"送股,转增"
2016-12-31,391982.6352,定期报告
2017-06-30,391982.6352,定期报告
2017-12-31,391982.6352,定期报告
2018-06-30,391982.6352,定期报告
2018-12-31,391982.6352,定期报告
2019-06-30,391982.6352,定期报告
2019-12-31,391982.6352,定期报告
2020-06-30,391982.6352,定期报告
2020-12-31,391982.6352,定期报告
2021-06-30,391982.6352,定期报告
2021-12-31,391982.6352,定期报告
2022-06-30,391982.6352,定期报告
2022-12-31,391982.6352,定期报告
2023-06-30,391982.6352,定期报告
2023-12-31,391982.6352,定期报告
2024-06-30,391982.6352,定期报告
2024-12-31,391982.6352,定期报告
2025-06-30,391982.6352,定期报告
