change_date,total_shares_10k,reason
2011-06-15,26700.0,A股上市
2011-06-30,26700.0,定期报告
2011-09-15,26700.0,配售股份上市
2011-12-31,26700.0,定期报告
2012-06-15,26700.0,限售股份上市
2012-06-29,40050.0,转增
2012-06-30,40050.0,定期报告
2012-12-31,40050.0,定期报告
2013-06-30,40050.0,定期报告
2013-12-31,40050.0,定期报告
2014-06-16,40050.0,限售股份上市
2014-06-30,40050.0,定期报告
2014-09-24,40753.0,"增发新股上市,股权激励"
2014-12-31,40753.0,定期报告
2015-04-01,47753.0,增发新股上市
2015-06-02,47830.0,"增发新股上市,股权激励"
2015-06-17,119575.0,转增
2015-06-30,119575.0,定期报告
2015-08-07,119899.825,"增发新股上市,股权激励"
2015-08-14,119859.825,股份回购
2015-08-24,119859.825,激励股份解禁
2015-12-31,119859.825,定期报告
2016-04-07,119894.325,"增发新股上市,股权激励"
2016-06-07,141904.5964,增发新股上市
2016-06-30,141904.5964,定期报告
2016-07-07,141889.8214,股份回购
2016-07-26,141889.8214,激励股份解禁
2016-08-23,141880.6914,股份回购
2016-09-01,141880.6914,激励股份解禁
2016-12-31,141880.6914,定期报告
2017-06-07,141880.6914,限售股份上市
2017-06-30,141880.6914,定期报告
2017-07-06,141843.6014,股份回购
2017-07-31,141843.6014,激励股份解禁
2017-11-02,141802.6289,股份回购
2017-11-30,141802.6289,限售股份上市
2017-12-31,141802.6289,定期报告
2018-01-26,142695.8289,"增发新股上市,股权激励"
2018-04-02,142695.8289,限售股份上市
2018-05-31,142683.4514,股份回购
2018-06-30,142683.4514,定期报告
2018-07-11,142683.4514,激励股份解禁
2018-11-22,141799.7514,股份回购
2018-12-31,141799.7514,定期报告
2019-02-12,138656.9053,股份回购
2019-06-30,138656.9053,定期报告
2019-12-31,138656.9053,定期报告
2020-06-30,138656.9053,定期报告
2020-12-31,138656.9053,定期报告
2021-06-30,138656.9053,定期报告
2021-12-31,138656.9053,定期报告
2022-01-13,140103.2553,"增发新股上市,股权激励"
2022-03-22,140865.4553,"增发新股上市,股权激励"
2022-06-30,140865.4553,定期报告
2022-08-29,140797.6553,股份回购
2022-12-31,140797.6553,定期报告
2023-01-06,141265.1571,"增发新股上市,股权激励"
2023-05-11,141265.1571,其他
2023-05-16,141265.1571,激励股份解禁
2023-06-30,141265.1571,定期报告
2023-08-03,141207.0071,股份回购
2023-12-19,141207.0071,其他
2023-12-31,141207.0071,定期报告
2024-02-27,141119.7171,股份回购
2024-05-16,141119.7171,激励股份解禁
2024-06-24,141119.7171,其他
2024-06-30,141119.7171,定期报告
2024-07-06,141119.7171,其他
2024-09-06,141108.5871,股份回购
2024-12-31,141108.5871,定期报告
2025-01-11,141108.5871,其他
2025-03-31,141100.6571,股份回购
2025-05-21,141100.6571,激励股份解禁
2025-06-30,141100.6571,定期报告
2025-07-12,141100.6571,其他
2025-07-31,140525.12,股份回购
2025-09-12,140520.94,股份回购
