change_date,total_shares_10k,reason
2007-09-21,17400.0,A股上市
2007-12-21,17400.0,配售股份上市
2007-12-31,17400.0,定期报告
2008-04-17,34800.0,"送股,转增"
2008-06-30,34800.0,定期报告
2008-09-22,34800.0,限售股份上市
2008-12-31,34800.0,定期报告
2009-06-30,34800.0,定期报告
2009-12-31,34800.0,定期报告
2010-04-21,52200.0,转增
2010-06-30,52200.0,定期报告
2010-09-21,52200.0,限售股份上市
2010-12-31,55622.0977,定期报告
2011-01-06,55622.0977,增发新股上市
2011-06-30,55622.0977,定期报告
2011-12-31,55622.0977,定期报告
2012-01-06,55622.0977,限售股份上市
2012-06-30,55622.0977,定期报告
2012-12-31,55622.0977,定期报告
2013-06-30,55622.0977,定期报告
2013-09-24,56582.0977,"增发新股上市,股权激励"
2013-12-31,56582.0977,定期报告
2014-05-28,56265.2977,股份回购
2014-06-30,56265.2977,定期报告
2014-11-26,55934.8977,股份回购
2014-12-31,55934.8977,定期报告
2015-06-30,55934.8977,定期报告
2015-07-16,69488.1462,增发新股上市
2015-12-31,69488.1462,定期报告
2016-06-30,69488.1462,定期报告
2016-07-18,69488.1462,限售股份上市
2016-08-05,69486.4462,股份回购
2016-09-28,69486.4462,激励股份解禁
2016-11-03,73349.4462,"增发新股上市,股权激励"
2016-12-31,73349.4462,定期报告
2017-06-30,73349.4462,定期报告
2017-09-30,73334.4462,股份回购
2017-11-06,73334.4462,激励股份解禁
2017-12-12,73534.4462,"增发新股上市,股权激励"
2017-12-31,73534.4462,定期报告
2018-05-30,70640.8462,股份回购
2018-06-19,77648.1362,增发新股上市
2018-06-30,77648.1362,定期报告
2018-07-17,77648.1362,限售股份上市
2018-12-31,77648.1362,定期报告
2019-06-19,77648.1362,限售股份上市
2019-06-30,77648.1362,定期报告
2019-12-31,77648.1362,定期报告
2020-06-30,77648.1362,定期报告
2020-12-31,77648.1362,定期报告
2021-06-30,77648.1362,定期报告
2021-12-31,77648.1362,定期报告
2022-06-30,77648.1362,定期报告
2022-09-23,76573.236,股份回购
2022-12-31,76573.236,定期报告
2023-06-30,76573.236,定期报告
2023-12-31,76573.236,定期报告
2024-06-30,76573.236,定期报告
2024-12-31,76573.236,定期报告
2025-06-30,76573.236,定期报告
