change_date,total_shares_10k,reason
2020-06-30,5286.9477,定期报告
2020-08-10,7050.0,A股上市
2020-12-31,7050.0,定期报告
2021-02-10,7050.0,限售股份上市
2021-06-30,7050.0,定期报告
2021-08-10,7050.0,限售股份上市
2021-08-11,7135.0991,增发新股上市
2021-12-31,7135.0991,定期报告
2022-02-11,7135.0991,限售股份上市
2022-04-18,7135.0991,限售股份上市
2022-06-02,9989.1387,转增
2022-06-30,9989.1387,定期报告
2022-08-10,9989.1387,限售股份上市
2022-12-31,9989.1387,定期报告
2023-01-12,11751.9387,H股上市
2023-02-08,11818.9837,"超额配售,H股上市"
2023-06-30,11818.9837,定期报告
2023-07-05,16546.5772,转增
2023-12-31,16546.5772,定期报告
2024-06-30,16546.5772,定期报告
2024-07-22,23165.2081,转增
2024-12-31,23165.2081,定期报告
2025-04-18,23165.2081,限售股份上市
2025-06-30,23165.2081,定期报告
2025-12-23,24053.2081,增发新股上市
