change_date,total_shares_10k,reason
2020-11-23,16600.0,A股上市
2020-12-31,16600.0,定期报告
2021-06-30,16600.0,定期报告
2021-11-23,16600.0,限售股份上市
2021-12-27,16660.0,"增发新股上市,股权激励"
2021-12-31,16660.0,定期报告
2022-06-30,16660.0,定期报告
2022-10-31,16660.1342,可转债转股
2022-11-30,16660.1382,可转债转股
2022-12-31,16660.1584,"定期报告,可转债转股"
2023-01-31,16660.1624,可转债转股
2023-02-28,16660.1945,可转债转股
2023-03-31,16660.2107,可转债转股
2023-04-04,16273.9407,股份回购
2023-04-10,16273.9447,可转债转股
2023-06-15,16253.9691,"股份回购,可转债转股"
2023-06-30,16253.9976,"可转债转股,定期报告"
2023-09-30,16253.9976,可转债转股
2023-11-23,16253.9976,限售股份上市
2023-12-31,16254.0056,"可转债转股,定期报告"
2024-01-31,16254.0056,其他
2024-03-31,16254.0056,可转债转股
2024-04-16,16254.0056,其他
2024-06-30,16254.0056,定期报告
2024-09-30,16254.0056,可转债转股
2024-10-30,16254.0136,可转债转股
2024-11-05,16214.0136,股份回购
2024-12-31,16214.0136,定期报告
2025-03-31,16214.0136,可转债转股
2025-06-30,16214.0136,定期报告
2025-08-31,16214.132,可转债转股
2025-09-29,16219.8495,可转债转股
2025-09-30,16219.8495,可转债转股
2025-12-31,16219.8495,可转债转股
