change_date,total_shares_10k,reason
2016-08-26,9556.0,A股上市
2016-12-31,9556.0,定期报告
2017-06-30,9556.0,定期报告
2017-08-28,9556.0,限售股份上市
2017-12-31,9556.0,定期报告
2018-06-15,9922.0,"增发新股上市,股权激励"
2018-06-27,11906.4,转增
2018-06-30,11906.4,定期报告
2018-12-31,11906.4,定期报告
2019-05-20,11904.0,股份回购
2019-05-29,19046.4,转增
2019-06-26,19046.4,激励股份解禁
2019-06-30,19046.4,定期报告
2019-08-26,19046.4,限售股份上市
2019-10-31,19029.696,股份回购
2019-12-31,19029.696,定期报告
2020-04-11,19029.696,其他
2020-06-24,19029.696,激励股份解禁
2020-06-30,19029.696,定期报告
2020-07-10,19018.944,股份回购
2020-11-27,20082.7737,增发新股上市
2020-12-31,20082.7737,定期报告
2021-05-25,20081.2377,股份回购
2021-06-02,34138.104,转增
2021-06-23,34138.104,激励股份解禁
2021-06-30,34138.104,定期报告
2021-11-26,34257.604,"增发新股上市,股权激励"
2021-12-31,34257.604,定期报告
2022-06-30,34257.604,定期报告
2022-07-22,34254.604,股份回购
2022-10-24,34244.604,股份回购
2022-12-08,34244.604,激励股份解禁
2022-12-31,34244.604,定期报告
2023-03-29,34243.404,股份回购
2023-06-30,34243.404,定期报告
2023-09-28,34232.904,股份回购
2023-11-13,34228.704,股份回购
2023-11-30,34228.704,限售股份上市
2023-12-31,34228.704,定期报告
2024-01-25,34211.204,股份回购
2024-03-06,34169.904,股份回购
2024-03-29,34170.3705,可转债转股
2024-06-28,34170.4139,可转债转股
2024-06-30,34170.4139,定期报告
2024-07-01,34170.4139,可转债转股
2024-09-28,34170.6675,可转债转股
2024-09-30,34170.6733,可转债转股
2024-10-28,34170.6791,可转债转股
2024-11-13,34170.6849,可转债转股
2024-11-28,34813.6849,"股权激励,增发新股上市"
2024-12-25,34813.6854,可转债转股
2024-12-31,34813.6854,定期报告
2025-03-31,34813.6913,可转债转股
2025-06-30,34813.6913,定期报告
2025-09-30,34813.6913,可转债转股
2025-10-31,34813.6913,其他
2025-11-28,34813.6913,激励股份解禁
2025-12-08,34790.6913,股份回购
2025-12-31,34850.2513,"可转债转股,期权行权"
