change_date,total_shares_10k,reason
2017-06-21,10000.0,A股上市
2017-06-30,10000.0,定期报告
2017-12-31,10000.0,定期报告
2018-02-08,10099.0,"增发新股上市,股权激励"
2018-06-21,10099.0,限售股份上市
2018-06-30,10099.0,定期报告
2018-12-21,10099.0,限售股份上市
2018-12-31,10099.0,定期报告
2019-03-22,10098.5,股份回购
2019-05-10,10098.5,激励股份解禁
2019-06-30,10098.5,定期报告
2019-07-29,10187.0,"股权激励,增发新股上市"
2019-12-02,10207.0,"股权激励,增发新股上市"
2019-12-31,10207.0,定期报告
2020-03-05,10206.65,股份回购
2020-05-12,10206.65,激励股份解禁
2020-06-22,10206.65,限售股份上市
2020-06-30,10206.65,定期报告
2020-07-08,14289.31,转增
2020-09-04,14289.31,激励股份解禁
2020-12-10,14289.31,激励股份解禁
2020-12-31,14289.3158,"可转债转股,定期报告"
2021-02-09,14288.6858,股份回购
2021-03-31,14288.6887,可转债转股
2021-06-30,14288.6916,"可转债转股,定期报告"
2021-08-16,14201.1216,股份回购
2021-09-30,14201.1657,可转债转股
2021-12-31,14201.2744,"定期报告,可转债转股"
2022-03-31,14201.2773,可转债转股
2022-05-10,14201.2802,可转债转股
2022-06-30,14201.2831,"定期报告,可转债转股"
2022-08-01,14157.1831,股份回购
2022-09-30,14157.2919,可转债转股
2022-11-21,16317.7886,"增发新股上市,可转债转股"
2022-12-31,16317.7886,"定期报告,可转债转股"
2023-03-31,16317.7886,可转债转股
2023-05-22,16317.8146,"可转债转股,限售股份上市"
2023-06-30,16317.8146,"定期报告,可转债转股"
2023-09-30,16317.8211,可转债转股
2023-12-31,16318.1467,"可转债转股,定期报告"
2024-03-31,16318.2116,可转债转股
2024-06-14,16319.5293,可转债转股
2024-06-30,16319.6667,"可转债转股,定期报告"
2024-07-01,16319.6667,其他
2024-09-30,16319.6699,可转债转股
2024-12-31,16457.914,"可转债转股,定期报告"
2025-03-31,16458.1662,"可转债转股,期权行权"
2025-06-30,16478.5986,"可转债转股,定期报告,期权行权"
2025-09-30,16479.2211,可转债转股
2025-12-31,16734.7121,可转债转股
