change_date,total_shares_10k,reason
2007-09-13,7500.0,A股上市
2007-12-13,7500.0,配售股份上市
2007-12-31,7500.0,定期报告
2008-04-03,11250.0,转增
2008-06-30,11250.0,定期报告
2008-09-16,11250.0,限售股份上市
2008-12-31,11250.0,定期报告
2009-04-09,15750.0,转增
2009-06-30,15750.0,定期报告
2009-12-31,15750.0,定期报告
2010-04-08,25200.0,转增
2010-06-30,25200.0,定期报告
2010-09-13,25200.0,限售股份上市
2010-12-31,25200.0,定期报告
2011-06-30,25200.0,定期报告
2011-07-26,26823.0844,增发新股上市
2011-12-31,26823.0844,定期报告
2012-06-20,53646.1688,"送股,转增"
2012-06-30,53646.1688,定期报告
2012-07-26,53646.1688,限售股份上市
2012-09-06,54397.3188,"增发新股上市,股权激励"
2012-12-31,54397.3188,定期报告
2013-06-30,54397.3188,定期报告
2013-10-30,54383.2388,股份回购
2013-12-31,54383.2388,定期报告
2014-06-17,54141.2648,股份回购
2014-06-30,54141.2648,定期报告
2014-12-31,54141.2648,定期报告
2015-06-15,53927.4768,股份回购
2015-06-30,53927.4768,定期报告
2015-12-31,53927.4768,定期报告
2016-06-22,60487.119,增发新股上市
2016-06-30,60487.119,定期报告
2016-07-05,60205.811,股份回购
2016-12-31,60205.811,定期报告
2017-06-30,60205.811,定期报告
2017-12-31,60205.811,定期报告
2018-06-30,60205.811,定期报告
2018-12-31,60205.811,定期报告
2019-06-24,60205.811,限售股份上市
2019-06-30,60205.811,定期报告
2019-12-31,60205.811,定期报告
2020-06-30,60205.811,定期报告
2020-12-31,60205.811,定期报告
2021-06-30,60205.811,定期报告
2021-08-23,73526.9837,增发新股上市
2021-12-31,73526.9837,定期报告
2022-02-23,73526.9837,限售股份上市
2022-06-30,73526.9837,定期报告
2022-12-31,73526.9837,定期报告
2023-06-30,73526.9837,定期报告
2023-12-31,73526.9837,定期报告
2024-06-30,73526.9837,定期报告
2024-12-31,73526.9837,定期报告
2025-06-30,73526.9837,定期报告
