change_date,total_shares_10k,reason
2012-07-26,10000.0,A股上市
2012-12-31,10000.0,定期报告
2013-06-30,10000.0,定期报告
2013-07-29,10000.0,限售股份上市
2013-12-31,10000.0,定期报告
2014-06-30,10000.0,定期报告
2014-10-16,20000.0,转增
2014-12-31,20000.0,定期报告
2015-06-30,20000.0,定期报告
2015-08-27,20000.0,限售股份上市
2015-12-31,20000.0,定期报告
2016-05-05,21902.0653,增发新股上市
2016-05-27,32853.0979,转增
2016-06-30,32853.0979,定期报告
2016-12-31,32853.0979,定期报告
2017-04-25,42709.0272,转增
2017-05-10,42709.0272,限售股份上市
2017-06-30,42709.0272,定期报告
2017-08-24,43198.0272,"增发新股上市,股权激励"
2017-09-08,43198.0272,限售股份上市
2017-12-31,43198.0272,定期报告
2018-06-12,43194.0272,股份回购
2018-06-30,43194.0272,定期报告
2018-11-23,43194.0272,激励股份解禁
2018-12-31,43194.0272,定期报告
2019-05-08,43194.0272,限售股份上市
2019-06-30,43194.0272,定期报告
2019-07-16,43184.4272,股份回购
2019-11-08,43184.4272,激励股份解禁
2019-12-31,43184.4272,定期报告
2020-06-01,43184.4272,限售股份上市
2020-06-30,43184.4272,定期报告
2020-09-30,43184.4272,激励股份解禁
2020-10-15,43177.8272,股份回购
2020-12-31,43177.8272,定期报告
2021-06-30,43177.8272,定期报告
2021-11-23,42503.5113,股份回购
2021-12-31,42503.5113,定期报告
2022-06-30,42503.5113,定期报告
2022-12-31,42503.5113,定期报告
2023-06-30,42503.5113,定期报告
2023-12-31,42503.5113,定期报告
2024-06-30,42503.5113,定期报告
2024-12-31,42503.5113,定期报告
2025-06-30,42503.5113,定期报告
