change_date,total_shares_10k,reason
2001-12-31,14008.0,定期报告
2002-04-12,20008.0,A股上市
2002-06-30,20008.0,定期报告
2002-12-31,20008.0,定期报告
2003-06-30,20008.0,定期报告
2003-12-31,20008.0,定期报告
2004-06-30,20008.0,定期报告
2004-12-31,20008.0,定期报告
2005-06-30,20008.0,定期报告
2005-12-30,20008.0,股权分置
2005-12-31,20008.0,定期报告
2006-06-30,20008.0,定期报告
2006-09-12,22590.0,增发新股上市
2006-09-20,40662.0,转增
2006-12-31,40662.0,定期报告
2007-01-04,40662.0,股权分置受限股份上市
2007-06-30,40662.0,定期报告
2007-09-12,40662.0,限售股份上市
2007-12-31,40662.0,定期报告
2008-01-22,43026.57,增发新股上市
2008-02-22,43026.57,配售股份上市
2008-06-30,43026.57,定期报告
2008-12-31,43026.57,定期报告
2009-06-30,43026.57,定期报告
2009-09-14,43026.57,限售股份上市
2009-12-31,43026.57,定期报告
2010-06-30,43026.57,定期报告
2010-12-30,43026.57,股权分置受限股份上市
2010-12-31,43026.57,定期报告
2011-06-30,43026.57,定期报告
2011-12-31,43026.57,定期报告
2012-06-30,43026.57,定期报告
2012-12-31,43026.57,"股权分置受限股份上市,定期报告"
2013-06-30,43026.57,定期报告
2013-12-31,43026.57,定期报告
2014-06-30,43026.57,定期报告
2014-12-31,43026.57,定期报告
2015-06-30,43026.57,定期报告
2015-12-31,43026.57,定期报告
2016-06-30,43026.57,定期报告
2016-12-31,43026.57,定期报告
2017-06-30,43026.57,定期报告
2017-12-31,43026.57,定期报告
2018-06-30,43026.57,定期报告
2018-12-31,43026.57,定期报告
2019-06-30,43026.57,定期报告
2019-12-31,43026.57,定期报告
2020-06-30,43026.57,定期报告
2020-12-31,43026.57,定期报告
2021-02-22,47777.7539,增发新股上市
2021-06-30,47777.7539,定期报告
2021-08-23,47777.7539,限售股份上市
2021-12-31,47777.7539,定期报告
2022-06-30,47777.7539,定期报告
2022-12-31,47777.7539,定期报告
2023-06-30,47777.7539,定期报告
2023-12-31,47777.7539,定期报告
2024-06-30,47777.7539,定期报告
2024-12-31,47777.7539,定期报告
2025-06-30,47777.7539,定期报告
