change_date,total_shares_10k,reason
2019-06-21,8890.67,A股上市
2019-06-30,8890.67,定期报告
2019-12-31,8890.67,定期报告
2020-06-22,8890.67,限售股份上市
2020-06-30,8890.67,定期报告
2020-11-26,8998.17,"增发新股上市,股权激励"
2020-12-31,8998.17,定期报告
2021-06-30,8998.17,定期报告
2021-11-27,8998.17,其他
2021-12-07,8998.17,激励股份解禁
2021-12-09,9094.245,"增发新股上市,股权激励"
2021-12-31,9094.245,定期报告
2022-02-17,9093.495,股份回购
2022-06-21,9093.495,限售股份上市
2022-06-30,9093.495,定期报告
2022-11-28,9093.495,其他
2022-12-07,9093.495,激励股份解禁
2022-12-31,9093.495,定期报告
2023-02-09,9092.795,股份回购
2023-03-21,9167.8325,"增发新股上市,股权激励"
2023-06-30,9167.8325,定期报告
2023-10-11,9187.745,"增发新股上市,股权激励"
2023-12-07,9187.745,激励股份解禁
2023-12-31,9187.745,定期报告
2024-06-30,9187.745,定期报告
2024-08-30,9187.745,其他
2024-10-24,9187.345,股份回购
2024-11-04,9187.345,其他
2024-12-31,9187.345,定期报告
2025-06-30,9187.345,定期报告
2025-11-03,9187.345,其他
