change_date,total_shares_10k,reason
2020-09-02,7018.1579,A股上市
2020-12-31,7018.1579,定期报告
2021-03-02,7018.1579,限售股份上市
2021-06-30,7018.1579,定期报告
2021-09-02,7018.1579,限售股份上市
2021-12-31,7018.1579,定期报告
2022-03-02,7018.1579,限售股份上市
2022-03-22,7018.1579,其他
2022-06-17,9807.5383,转增
2022-06-30,9807.5383,定期报告
2022-09-02,9807.5383,限售股份上市
2022-12-21,9839.8696,"增发新股上市,股权激励"
2022-12-31,9839.8696,定期报告
2023-05-30,13751.0945,转增
2023-06-30,13751.0945,定期报告
2023-12-31,13782.4131,"定期报告,期权行权"
2024-01-05,13782.4131,"增发新股上市,股权激励"
2024-01-30,13720.6057,股份回购
2024-02-26,13720.6057,其他
2024-03-04,13720.6057,限售股份上市
2024-04-30,13480.1744,股份回购
2024-06-14,17473.132,转增
2024-06-30,17473.132,定期报告
2024-12-31,17473.132,定期报告
2025-03-14,17210.7058,股份回购
2025-06-27,17357.5305,"增发新股上市,股权激励"
2025-06-30,17357.5305,定期报告
2026-01-14,17384.4438,"增发新股上市,股权激励"
