change_date,total_shares_10k,reason
1995-12-31,10000.0,定期报告
1996-12-31,10000.0,定期报告
1997-05-09,14000.0,A股上市
1997-06-30,14000.0,定期报告
1997-09-26,18200.0,"送股,转增"
1997-12-31,18200.0,定期报告
1998-06-30,18200.0,定期报告
1998-12-31,18200.0,定期报告
1999-05-31,27300.0,"送股,转增"
1999-06-30,27300.0,定期报告
1999-11-05,31980.0,配股上市
1999-12-31,31980.0,定期报告
2000-04-24,31980.0,职工股上市
2000-06-30,31980.0,定期报告
2000-12-31,31980.0,定期报告
2001-06-30,31980.0,定期报告
2001-12-31,31980.0,定期报告
2002-06-30,31980.0,定期报告
2002-10-16,47970.0,"送股,转增"
2002-12-31,47970.0,定期报告
2003-06-30,47970.0,定期报告
2003-12-31,47970.0,定期报告
2004-06-11,86346.0,"送股,转增"
2004-06-30,86346.0,定期报告
2004-12-31,86346.0,定期报告
2005-06-30,86346.0,定期报告
2005-12-31,86346.0,定期报告
2006-06-07,86346.0,股权分置
2006-06-30,86346.0,定期报告
2006-12-31,86346.0,定期报告
2007-06-18,86346.0,股权分置受限股份上市
2007-06-30,86346.0,定期报告
2007-12-31,86346.0,定期报告
2008-06-30,86346.0,定期报告
2008-07-08,86346.0,股权分置受限股份上市
2008-12-31,86346.0,定期报告
2009-06-30,86346.0,定期报告
2009-07-27,86346.0,股权分置受限股份上市
2009-12-31,86346.0,定期报告
2010-06-30,86346.0,定期报告
2010-12-31,86346.0,定期报告
2011-06-30,86346.0,定期报告
2011-12-31,86346.0,定期报告
2012-06-30,86346.0,定期报告
2012-12-31,86346.0,定期报告
2013-06-30,86346.0,定期报告
2013-12-31,86346.0,定期报告
2014-06-30,86346.0,定期报告
2014-12-31,86346.0,定期报告
2015-06-30,86346.0,定期报告
2015-12-31,86346.0,定期报告
2016-06-30,86346.0,定期报告
2016-12-31,86346.0,定期报告
2017-06-30,86346.0,定期报告
2017-11-09,128965.0962,"增发新股上市,承诺限售"
2017-12-31,128965.0962,定期报告
2018-06-30,128965.0962,定期报告
2018-12-31,128965.0962,定期报告
2019-06-30,128965.0962,定期报告
2019-12-31,128965.0962,定期报告
2020-02-27,128965.0962,其他
2020-06-30,128965.0962,定期报告
2020-12-31,128965.0962,定期报告
2021-06-01,128965.0962,限售股份上市
2021-06-30,128965.0962,定期报告
2021-12-31,128965.0962,定期报告
2022-06-30,128965.0962,定期报告
2022-12-31,128965.0962,定期报告
2023-02-28,125653.1571,股份回购
2023-06-30,125653.1571,定期报告
2023-12-31,125653.1571,定期报告
2024-06-30,125653.1571,定期报告
2024-12-31,125653.1571,定期报告
2025-06-30,125653.1571,定期报告
