change_date,total_shares_10k,reason
1999-12-31,8000.0,其他
2000-12-31,8000.0,定期报告
2001-06-15,11000.0,A股上市
2001-06-30,11000.0,定期报告
2001-12-31,11000.0,定期报告
2002-06-30,11000.0,定期报告
2002-12-31,11000.0,定期报告
2003-06-30,11000.0,定期报告
2003-12-31,11000.0,定期报告
2004-06-30,11000.0,定期报告
2004-08-16,17600.0,"送股,转增"
2004-12-31,17600.0,定期报告
2005-06-30,17600.0,定期报告
2005-12-08,17600.0,股权分置
2005-12-31,17600.0,定期报告
2006-05-30,26400.0,"送股,转增"
2006-06-30,26400.0,定期报告
2006-12-08,26400.0,股权分置受限股份上市
2006-12-31,26400.0,定期报告
2007-05-28,31680.0,转增
2007-06-30,31680.0,定期报告
2007-12-10,31680.0,股权分置受限股份上市
2007-12-31,31680.0,定期报告
2008-06-30,31680.0,定期报告
2008-12-10,31680.0,股权分置受限股份上市
2008-12-31,31680.0,定期报告
2009-06-30,31680.0,定期报告
2009-12-31,31680.0,定期报告
2010-04-19,38016.0,送股
2010-06-30,38016.0,定期报告
2010-12-10,38016.0,股权分置受限股份上市
2010-12-31,38016.0,定期报告
2011-06-30,38016.0,定期报告
2011-09-21,45619.2,送股
2011-12-31,45619.2,定期报告
2012-06-30,45619.2,定期报告
2012-12-31,45619.2,定期报告
2013-06-30,45619.2,定期报告
2013-12-31,45619.2,定期报告
2014-06-30,45619.2,定期报告
2014-12-31,45619.2,定期报告
2015-06-30,45619.2,定期报告
2015-12-31,45619.2,定期报告
2016-01-25,54074.2345,增发新股上市
2016-06-30,54074.2345,定期报告
2016-12-31,54074.2345,定期报告
2017-01-25,54074.2345,限售股份上市
2017-06-14,81111.3518,转增
2017-06-30,81111.3518,定期报告
2017-12-31,81111.3518,定期报告
2018-06-30,81111.3518,定期报告
2018-12-31,81111.3518,定期报告
2019-01-25,81111.3518,限售股份上市
2019-06-28,112189.5038,转增
2019-06-30,112189.5038,定期报告
2019-12-31,112189.5038,定期报告
2020-06-30,112189.5038,定期报告
2020-12-31,112189.5038,定期报告
2021-06-30,112189.5038,定期报告
2021-12-31,112189.5038,定期报告
2022-06-28,108773.5321,股份回购
2022-06-30,108773.5321,定期报告
2022-12-31,108773.5321,定期报告
2023-06-30,108773.5321,定期报告
2023-12-31,108773.5321,定期报告
2024-06-30,108773.5321,定期报告
2024-12-31,108773.5321,定期报告
2025-06-30,108773.5321,定期报告
