change_date,total_shares_10k,reason
2014-12-31,40000.0,定期报告
2015-01-27,46000.0,A股上市
2015-06-30,46000.0,定期报告
2015-12-31,46000.0,定期报告
2016-01-27,46000.0,限售股份上市
2016-05-04,92000.0,转增
2016-06-30,92000.0,定期报告
2016-12-31,92000.0,定期报告
2017-06-30,92000.0,定期报告
2017-12-31,92000.0,定期报告
2018-01-29,92000.0,限售股份上市
2018-06-30,92000.0,定期报告
2018-12-31,92000.0,定期报告
2019-06-30,92000.0,定期报告
2019-12-31,92000.0,定期报告
2020-05-29,92742.76,"股权激励,增发新股上市"
2020-06-30,92742.76,定期报告
2020-12-31,92742.76,定期报告
2021-05-27,92705.619,股份回购
2021-06-03,92774.559,"股权激励,激励股份解禁,增发新股上市"
2021-06-30,92774.559,定期报告
2021-12-31,92774.559,定期报告
2022-05-26,92693.305,股份回购
2022-06-10,92693.305,激励股份解禁
2022-06-30,92693.305,定期报告
2022-12-31,92693.305,定期报告
2023-02-23,92693.305,其他
2023-06-09,92659.657,股份回购
2023-06-30,92659.657,定期报告
2023-12-31,92659.657,定期报告
2024-06-11,92382.842,股份回购
2024-06-30,92382.842,定期报告
2024-12-31,92382.842,定期报告
2025-02-25,92382.842,其他
2025-06-05,92097.0377,股份回购
2025-06-30,92097.0377,定期报告
