change_date,total_shares_10k,reason
2022-05-26,6904.8939,A股上市
2022-06-30,6904.8939,定期报告
2022-11-28,6904.8939,限售股份上市
2022-12-31,6904.8939,定期报告
2023-05-26,6904.8939,限售股份上市
2023-06-26,6904.8939,限售股份上市
2023-06-30,6904.8939,定期报告
2023-07-14,6904.8939,限售股份上市
2023-08-20,6904.8939,其他
2023-10-09,6904.8939,限售股份上市
2023-12-31,6904.8939,定期报告
2024-05-27,6904.8939,限售股份上市
2024-06-30,6904.8939,定期报告
2024-07-23,6904.8939,其他
2024-12-31,6904.8939,定期报告
2025-04-15,6983.7819,"增发新股上市,股权激励"
2025-06-30,6983.7819,定期报告
2025-11-26,6983.7819,限售股份上市
2025-12-31,6983.7819,定期报告
